velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
3,car2,66,0,0,1,0,4.684105301802557,8.659334292102994,48.82089843193428,21.08452483204589,0.5681250138925286
3,car2,58,0,1,2,0,6.435241838023652,81.0550761883199,48.82089843193428,36.2219599780323,0.2580644531043877
3,car2,0,0,0,0,0,7.895321571902165,6.5912510538949665,48.82089843193428,43.67699203231999,0.1053627967700326
3,car2,85,0,0,1,1,12.0181417992628,-8.314174252007337,48.82089845192753,27.469633040801636,0.43733864160959357
3,car2,0,0,0,0,0,5.137468506222469,8.864621251520731,48.82089845192753,44.12498843156145,0.09618647278664907
3,car2,95,0,0,1,0,2.9300362541858544,3.0074600347773,48.82089845192753,33.31733463867418,0.31755998567947785
3,car2,49,0,0,1,0,0.9402837873680824,-37.710748156411256,48.82089845192753,33.68506004586691,0.31002785458699467
3,car2,68,0,0,1,0,6.27354221945726,-14.938458130583461,48.82089843193428,29.48138813678241,0.39613179839602636
3,car2,0,0,0,0,0,2.2391399726448165,27.595439008158653,48.82089843193428,19.493001207431778,0.6007242424141627
3,car2,34,0,1,3,0,5.129324870234504,93.5156493541058,48.82089843193428,49.71345348550638,0
3,car2,70,0,0,1,0,4.874068045692119,10.32057678899092,48.82089839194779,21.540511214273547,0.5587850301045197
3,car2,72,0,0,1,0,2.465684161040099,7.193572064967016,48.82089843193428,52.11245720326676,0
3,car2,50,0,0,1,0,4.1293882608904475,-29.50405652540015,48.82089845192753,25.649151363065084,0.4746276251281809
3,car2,33,0,1,2,0,1.9976308480769078,78.43246599186092,48.82089839194779,41.5447943054441,0.14903666925768344
3,car2,0,0,0,0,0,3.291197523728521,24.97571402400195,48.82089845192753,37.48080800274364,0.23227942968624665
3,car2,40,0,1,2,0,7.369910195089581,91.72026936429315,48.82089843193428,35.62874785350759,0.2702152357318677
3,car2,45,0,0,1,0,1.9952727639226704,-10.536192445588417,48.82089839194779,47.884845143283655,0.019173208185339827
3,car2,0,0,0,0,0,0.7593856744355827,17.497487767069874,48.82089843193428,24.706768948725067,0.49393047358251607
3,car2,80,0,0,1,0,2.151912854675758,-12.991646061816896,48.82089845192753,30.622239913185783,0.3727636957902653
3,car2,0,0,0,0,0,3.834275176921946,28.49837601137021,48.82089845192753,50.35040409150503,0
3,car2,0,0,0,0,1,1.9327568243963813,30.008848928096132,48.82089843193428,16.34785260855531,0.6651464202088094
3,car2,0,0,0,0,0,6.101423948594753,8.151941242536086,48.82089845192753,49.80576453261003,0
3,car2,39,0,0,1,0,3.185735142828918,14.727334513110195,48.82089845192753,44.95680493044004,0.07914834925236672
3,car2,75,0,0,1,0,1.3326562595847087,-18.41473756268093,48.82089845192753,33.24123848363476,0.3191186656188557
3,car2,72,0,0,1,2,11.389528351105547,-4.156985481561371,48.82089839194779,22.77561601585275,0.5334863395383724
3,car2,60,0,0,1,0,5.141430483149706,0.23030732795972853,48.82089843193428,20.88918998542822,0.5721260637070871
3,car2,69,0,0,2,1,3.7442089397701417,1.6231376600391534,48.82089839194779,54.29289289715997,0
3,car2,44,0,0,1,0,2.4067202258717604,-34.447862807681716,48.82089843193428,29.06433531212117,0.4046743045369712
3,car2,61,0,0,1,1,5.31687390033265,-0.7301067563528321,48.82089843193428,22.983239266626743,0.5292335863366013
3,car2,47,0,1,1,0,1.078980460825617,89.53736004675709,48.82089839194779,27.245577563000086,0.4419279763296245
3,car2,37,0,1,1,0,3.6724666053530064,90.16735900293946,48.82089843193428,29.652116019072825,0.3926347738066809
3,car2,43,0,1,2,0,9.452757968889935,97.40285542382274,48.82089845192753,49.84763470812004,0
3,car2,46,0,1,2,0,4.905752113532674,74.26512975412305,48.82089843193428,30.589420531697332,0.37343593595794095
3,car2,80,0,0,1,0,0.8388787166302757,8.104777274440558,48.82089843193428,23.48892446882331,0.5188756204154787
3,car2,46,0,0,2,0,5.120306278130348,-21.275471817849326,48.82089843193428,21.304680477657573,0.563615558870544
3,car2,0,0,0,0,0,1.8071671712452484,8.365204625789254,48.82089843193428,33.70148753100542,0.3096913696090257
3,car2,75,0,0,1,0,4.488762923337358,9.779083822543344,48.82089843193428,17.948564943657264,0.6323589790408914
3,car2,0,0,0,0,0,6.668271671922575,7.1098138305422225,48.82089843193428,46.3564675939614,0.050479014461578875
3,car2,39,0,1,2,0,2.509690874013911,117.79184444004129,48.82089839194779,22.715063481346075,0.5347266390105482
3,car2,0,0,0,0,0,1.4453764857210547,11.460021417039378,48.82089843193428,28.19226510034024,0.422536946147239
3,car2,62,0,0,1,0,3.51501495195628,-7.74123070102845,48.82089843193428,23.27638776503844,0.5232290164120966
3,car2,100,0,0,1,0,3.3086477694328753,13.432295700611554,48.82089845192753,30.986860316378422,0.3652951645924696
3,car2,91,0,0,1,0,4.507163245367654,-1.0845198774576053,48.82089843193428,30.78673202928788,0.3693943983392583
3,car2,64,0,0,1,0,2.423322017043012,0.7779401232268413,48.82089839194779,48.755545964656875,0.0013386158273092507
3,car2,0,0,0,0,0,1.6068116736413092,12.801895185065078,48.82089843193428,29.48558249130424,0.39604588530027135
3,car2,0,0,0,0,0,2.776469373561345,18.73320241279171,48.82089843193428,51.70969920808686,0
3,car2,68,0,0,2,0,3.9939744275234066,-1.6509433976364005,48.82089843193428,31.814894624354213,0.34833451152665096
3,car2,0,0,0,0,0,2.8642953486636493,4.453043244207169,48.82089843193428,37.49915337766889,0.23190366047953995
3,car2,0,0,0,0,0,1.5180502025787996,16.680112591824596,48.82089843193428,25.257633086259677,0.4826471061061346
3,car2,0,0,0,0,0,1.0245317887381171,20.533262756169048,48.82089845192753,23.459593092292646,0.5194764161214157
3,car2,64,0,0,1,0,4.9950302227791745,-1.5054851360588914,48.82089843193428,21.57249413100344,0.5581299233753421
3,car2,83,68,0,2,0,4.003859578108079,-8.407420257734378,48.82089843193428,741.9456849042491,0
3,car2,88,0,0,1,2,4.066937179082034,12.178114787161373,48.82089843193428,10.551305696302828,0.7838772731515096
3,car2,58,0,0,1,1,4.151005904214229,-3.6746720253645337,48.82089839194779,9.695194851196867,0.8014130183889461
3,car2,40,0,0,2,0,3.6349688075855906,-3.211290512681769,48.82089843193428,26.875961423711086,0.44949883580734706
3,car2,64,0,0,1,0,5.2362797567765735,-3.312132367300573,48.82089843193428,22.069550546064672,0.5479487011728417
3,car2,68,0,0,1,0,0.8913327524378664,-19.34625287145242,48.82089845192753,32.603633607592194,0.33217874636829947
3,car2,34,0,1,2,0,5.88457206316001,82.62817613188992,48.82089843193428,24.117117422141828,0.506008324370234
3,car2,42,0,1,1,0,8.218851868098952,106.82172082754713,48.82089843193428,44.03498609458316,0.09802999311910662
3,car2,84,0,0,1,3,3.817101486198742,-12.630389178493818,48.82089839194779,21.859915172536226,0.5522426687637182
3,car2,66,0,0,1,0,4.181684562125051,14.501652678346439,48.82089845192753,13.237824522746607,0.7288492235393519
3,car2,54,0,0,1,0,5.717137240376309,-6.224354619945151,48.82089845192753,21.870385459513063,0.5520282060960395
3,car2,100,0,0,1,0,20.16961720084253,-49.5714977220699,48.82089843193428,70.14311507641094,0
3,car2,0,0,0,0,0,3.031115534724301,28.355092450413796,48.82089845192753,22.963058789064487,0.5296469438866325
3,car2,50,0,1,2,0,9.218082385285147,98.99571256260661,48.82089843193428,45.567742602482895,0.06663449329976817
3,car2,46,0,1,2,0,5.255838774109943,98.42005308268655,48.82089843193428,55.361332333461746,0
3,car2,44,0,1,1,0,9.931398638675153,105.49063885727581,48.82089845192753,59.25811941176913,0
3,car2,57,0,0,1,0,7.8357005755326155,-10.67065826987027,48.82089845192753,30.55415154102221,0.37415835206089126
3,car2,0,0,0,0,1,23.30933496808982,-32.93341519317892,48.82089839194779,76.33298477494667,0
3,car2,40,0,1,1,0,4.3071951315145816,86.41533129727847,48.82089845192753,33.29604261767063,0.31799611081602197
3,car2,84,0,0,1,3,5.489415439387163,-6.3940551345722145,48.82089843193428,14.21186281105516,0.7088979664954501
3,car2,32,0,1,1,0,1.165579518990932,83.32692802698293,48.82089843193428,32.50200901157807,0.33426032589522875
3,car2,36,0,1,1,0,2.5575499955535856,93.53376008170073,48.82089843193428,36.420608504962914,0.25399552907162815
3,car2,79,0,0,1,1,4.67955452418196,6.536861580325606,48.82089843193428,11.841758696400957,0.75744488371285
3,car2,61,0,0,1,0,10.071855151087277,-7.586062462166277,48.82089845192753,44.28251001657068,0.09295995320171473
3,car2,0,0,0,0,0,1.9136329874623867,10.657502511607204,48.82089845192753,32.01533106961451,0.344228965774994
3,car2,56,0,0,1,0,3.422773296109718,-21.663546584811176,48.82089843193428,23.8455001720538,0.5115718690572847
3,car2,70,0,0,1,0,5.256541697453426,7.964622212237135,48.82089843193428,52.99626121911652,0
3,car2,40,0,1,2,0,4.093170253551445,89.78437999649817,48.82089843193428,25.21739922101113,0.483471217635025
3,car2,61,0,0,1,0,5.2002303746194105,-0.012607794032113706,48.82089843193428,16.55919903089067,0.6608174047846053
3,car2,87,68,0,1,3,4.372716816536924,2.2975112088506497,48.82089843193428,543.8193895819614,0
3,car2,0,0,0,0,1,3.584365372779463,29.331871633883697,48.82089843193428,12.685526336611916,0.7401619645673261
3,car2,55,0,0,1,1,5.7566373596579945,-2.1222448172411132,48.82089839194779,53.65523334031873,0
3,car2,85,0,0,1,0,4.2233383843128784,-6.458885384478817,48.82089845192753,38.84482219967788,0.20434028394771958
3,car2,0,0,0,0,0,6.403426374162234,-0.7564494156437016,48.82089843193428,47.86878183571429,0.019502234223473542
3,car2,0,0,0,0,0,1.394162018947804,19.95217746510979,48.82089845192753,36.906472467336044,0.24404356253958057
3,car2,38,0,1,1,1,19.451168068512096,78.48754579869772,48.82089845192753,68.3157188301893,0
3,car2,68,0,0,2,1,8.362106859289014,-19.110257973414203,48.82089845192753,46.69764680106523,0.043490630410110184
3,car2,37,0,1,2,1,8.484722216231795,101.71230010035197,48.82089845192753,20.580571981315845,0.5784474961766443
3,car2,43,0,1,2,0,1.7077001324104835,108.0954285704462,48.82089843193428,51.271108318816104,0
3,car2,33,0,1,1,0,2.9857279999195727,104.2395578686822,48.82089839194779,34.39764125689687,0.2954320303419448
3,car2,55,0,0,1,0,5.38959510905418,-13.730098341936811,48.82089845192753,21.170283518556783,0.5663684161936814
3,car2,37,0,1,1,0,1.287954759608007,84.48720258021237,48.82089845192753,32.3641326459964,0.33708445210478083
3,car2,42,0,0,2,0,10.232707913871382,-23.199460897360602,48.82089845192753,51.47274593082494,0
3,car2,48,0,0,2,0,2.8614923086069326,-5.946085510366102,48.82089843193428,4.28027712432706,0.9123269488722214
3,car2,70,0,0,1,1,5.8385929082048476,1.6050733504130374,48.82089843193428,25.532428153913802,0.4770184700818049
3,car2,57,0,0,1,0,5.463634793308933,-4.278117315835937,48.82089843193428,22.905391971861402,0.5308281349267687
3,car2,91,0,0,1,0,3.8675100563751768,1.6884856819853322,48.82089843193428,27.362063150146195,0.4395419988369495
3,car2,47,0,0,2,0,6.06817087341859,-13.660475145683039,48.82089843193428,31.133526441017604,0.3622909974828971
3,car2,82,0,0,1,0,2.016021039278724,-12.635293741696607,48.82089843193428,31.920715859528944,0.34616697183415096
3,car2,80,0,0,1,1,4.049155145583244,10.476233785080298,48.82089843193428,13.45302050819995,0.7244413572815329
3,car2,62,0,0,1,0,2.279517103851213,-0.6382673620994952,48.82089843193428,49.881865565363015,0
3,car2,0,0,0,0,0,3.752265324728797,12.260731526609773,48.82089843193428,40.57302766022437,0.16894139675059505
3,car2,0,0,0,0,0,8.171217077777856,0.029440541600010306,48.82089845192753,47.19304985441978,0.0333432740716692
3,car2,72,0,0,1,0,4.506481776889112,6.076093010016816,48.82089843193428,18.129874379289017,0.6286452121612316
3,car2,32,0,1,2,1,4.944817265771507,82.17042773436941,48.82089843193428,46.797662595109685,0.04144200335938874
3,car2,0,0,0,0,0,1.5075861935839008,14.411931237860056,48.82089843193428,26.216939629047307,0.4629975999806976
3,car2,37,0,1,2,0,4.21834240285112,82.00948248892024,48.82089843193428,26.293724831660366,0.46142480625753185
3,car2,44,0,0,1,3,11.415421678061126,-18.414423727992272,48.82089843193428,89.31223225897087,0
3,car2,69,0,0,1,0,4.6520034684235805,9.113922849473802,48.82089839194779,17.8550958883794,0.6342735083440352
3,car2,70,0,0,1,0,1.1823395426563363,-16.109213686634906,48.82089845192753,29.828679438979766,0.3890182199667799
3,car2,51,0,0,1,1,7.5644524206884824,-30.657684214830503,48.82089843193428,41.151038867605834,0.1571019749876522
3,car2,0,0,0,0,0,4.100004718492314,1.0635602002312234,48.82089843193428,42.523685690498766,0.12898600688832143
3,car2,0,0,0,0,0,1.335212775281652,18.53199044025439,48.82089843193428,34.81390866648436,0.28690561245976165
3,car2,69,0,0,1,1,4.693416449039389,-0.050349089608388076,48.82089843193428,21.15581735519819,0.5666647268957274
3,car2,53,0,0,1,0,5.324175829902413,-6.621404515932374,48.82089845192753,21.762222799343956,0.5542437052695259
3,car2,44,0,0,1,1,6.223827109850429,-17.733603102512937,48.82089843193428,29.421134769777854,0.3973659700098192
3,car2,41,0,1,2,0,3.4802701691733935,117.8204432842322,48.82089843193428,21.280627928288002,0.5641082279967197
3,car2,94,0,0,1,0,4.918240981554382,0.7331416186618434,48.82089845192753,32.33253126797878,0.33773174412560947
3,car2,76,0,0,1,0,4.558947922470824,-34.69057382042709,48.82089843193428,46.75035801978305,0.04241094446547236
3,car2,71,0,0,1,1,4.1377507688922,6.00950233408578,48.82089839194779,12.840002717416546,0.7369978197792794
3,car2,33,0,1,2,0,5.574729979564593,90.38991435017684,48.82089839194779,23.906867293908814,0.5103148839667428
3,car2,0,0,0,0,0,2.619976700719161,23.428579357790326,48.82089845192753,26.38412279041457,0.4595731822429647
3,car2,69,0,0,1,0,5.361232028149062,6.43272347284529,48.82089843193428,23.525188638250047,0.5181328202911161
3,car2,35,0,1,2,0,3.210231966946194,107.26650882551398,48.82089843193428,8.153829090019299,0.83298486197694
3,car2,80,69,0,1,2,1.7837493169653356,-9.21281081227201,48.82089839194779,345.36521367123254,0
3,car2,86,0,0,2,2,11.425780961666096,-34.82138897242929,48.82089843193428,42.83107354711664,0.12268977174126795
3,car2,87,0,1,1,0,0.5604251183601161,107.97513444638898,48.82089843193428,32.204563614451956,0.3403529093314145
3,car2,0,0,0,0,1,1.8673413065042552,25.16675261384708,48.82089845192753,19.014574466373272,0.6105238725768976
3,car2,90,0,0,2,0,3.4704285126418073,11.933941150133853,48.82089845192753,38.56893201460453,0.20999135129431934
3,car2,36,0,1,1,0,9.152209528971959,110.92025787076058,48.82089843193428,44.85386334254929,0.08125690466175674
3,car2,57,0,0,1,0,2.37443680281192,-9.322084216598588,48.82089845192753,38.80760559182973,0.2051025928979491
3,car2,52,0,0,1,0,8.075832510230414,-4.112679509708009,48.82089843193428,57.21267859168577,0
3,car2,62,0,0,1,0,4.9883985102535044,-5.296046714017151,48.82089843193428,23.37359093610912,0.5212380007980312
3,car2,61,0,0,1,1,3.011690772282845,-4.496276962634999,48.82089843193428,44.57695644250691,0.08692879741539868
3,car2,72,0,0,1,0,7.941661548844843,-14.5376631379701,48.82089839194779,34.567514922473855,0.29195250269759065
3,car2,0,0,0,0,0,2.0796153622303937,16.41452868675269,48.82089845192753,26.296158362671772,0.4613749603857699
3,car2,0,0,0,0,0,0.9040359192780252,14.584447834299723,48.82089845192753,24.91639880089748,0.4896366189280211
3,car2,98,0,0,1,0,4.45037420454016,4.075598827760693,48.82089845192753,46.87280408398264,0.03990287826970492
3,car2,0,0,0,0,0,3.299077499009933,13.881951967400994,48.82089845192753,37.315603180844235,0.23566332525429076
3,car2,0,0,0,0,0,1.987713173964709,24.534634933270294,48.82089845192753,21.044920012309372,0.5689362408389171
3,car2,65,0,0,2,2,8.158577963190798,-21.093139607941325,48.82089843193428,30.254883807443182,0.38028826221573314
3,car3,0,0,0,0,0,2.406013978400678,11.473025228235175,40.68382996391723,42.43018022199398,0
3,car3,30,0,0,1,0,5.816383620767668,-31.388097148540844,40.68382996391723,29.998963354935267,0.262631778238638
3,car3,74,0,0,1,0,5.784202242877326,-30.77906651465928,40.68382996391723,45.43305732835692,0
3,car3,56,0,0,1,0,3.635078364216298,-25.299360294766565,40.68382996391723,37.64199165405906,0.07476774710139135
3,car3,46,0,1,1,0,0.5103413321069681,78.48945129558055,40.68382996391723,28.278536228260375,0.3049195158533304
3,car3,0,0,0,0,0,6.649426012151047,-20.841426530386137,40.68382996391723,43.56107900558156,0
3,car3,64,0,0,1,1,11.671146881122453,-14.600409355053186,40.68382992997545,53.224578648338486,0
3,car3,73,0,0,2,0,1.6401045819266844,-18.15778253946663,40.68382998088812,44.93573347389187,0
3,car3,49,0,1,1,0,0.31932537006038386,78.84739764729343,40.68382998088812,29.739373344877418,0.26901244649660655
3,car3,38,0,1,1,0,1.7596765786977975,79.78096049868857,40.68382998088812,26.60999733218804,0.34593185192523634
3,car3,46,0,0,2,3,6.503979263426902,-36.62740226884848,40.68382996391723,29.48847104031763,0.27517957216734124
3,car3,30,0,1,1,0,0.9837340347387743,77.17805500273923,40.68382998088812,21.80920825258462,0.4639342396517278
3,car3,39,0,1,1,0,0.734434931070263,75.42374173049191,40.68382996391723,25.879691013353796,0.36388262766050616
3,car3,49,0,0,2,0,2.65601112632346,-9.80888400143161,40.68382996391723,45.67999039241096,0
3,car3,39,0,1,1,0,0.8372243649127058,78.44872749885496,40.68382998088812,25.632649499512166,0.3699548564736036
3,car3,37,0,1,1,0,0.9233120470107986,77.48903064101754,40.68382998088812,24.17908309653701,0.40568321350532827
3,car3,43,0,1,1,0,0.7768419243642739,79.40617801002767,40.68382996391723,27.15765695403221,0.3324704931143769
3,car3,29,0,1,1,0,1.298506838360003,76.60035344588833,40.68382996391723,21.1225603042222,0.48081190185496436
3,car3,45,0,0,1,1,11.905145958201944,-14.11444429235138,40.68382996391723,42.51150396481804,0
3,car3,39,0,1,2,0,3.2572384385643085,92.49827374389808,40.68382998088812,42.58934781220288,0
3,car3,63,0,0,1,0,3.8099211231091155,-32.634022669366544,40.68382998088812,41.31805039864007,0
3,car3,45,0,0,1,0,3.0458382901739243,-5.585294622233427,40.68382996391723,34.9371946804564,0.14125108891069407
3,car3,29,0,1,1,0,2.023927361896883,78.08818973118096,40.68382998088812,20.391570332712366,0.49877948211140316
3,car3,38,0,1,2,0,1.4067813107393774,74.6922263323014,40.68382996391723,26.730263012784814,0.3429757464699841
3,car3,35,0,1,2,0,4.20654716216135,98.16680866251113,40.68382996391723,24.409548491512947,0.4000184222291278
3,car3,39,0,1,3,0,2.4670475735351056,84.79599671403527,40.68382998088812,45.40031260312468,0
3,car3,47,0,1,1,0,1.140974527586491,103.7421145116979,40.68382998088812,23.200825992635348,0.42972856774953816
3,car3,0,0,0,0,3,17.10237236905298,-19.14666688790107,40.68382992997545,79.75195093085588,0
3,car3,29,0,1,1,0,3.4081470537607643,90.10263100060571,40.68382996391723,27.824582818139863,0.3160775953783684
3,car3,36,0,1,1,0,1.552201608526858,112.26202303461808,40.68382992997545,15.511686002636974,0.618726014012557
3,car3,31,0,1,2,0,3.3922575559256014,91.7218732067222,40.68382998088812,38.72184200332536,0.048225252599974955
3,car3,37,0,1,1,0,1.5084784232682962,76.33662346393554,40.68382998088812,24.245778602665727,0.40404385196635695
3,car3,77,0,0,1,0,2.121491968052693,-7.235200759933414,40.68382998088812,41.696817538340255,0
3,car3,50,0,1,1,0,0.34988156316139635,81.37839957608169,40.68382996391723,27.7589903456666,0.31768984458232574
3,car3,0,0,0,0,0,2.43905427182345,-9.35913954061331,40.68382996391723,45.64542954689482,0
3,car3,40,0,1,1,0,0.8884958886884785,77.53267465964117,40.68382998088812,25.716750296079443,0.3678876765496194
3,car3,36,0,1,1,0,0.9375313628255443,77.11961404109256,40.68382992997545,22.32214937937977,0.4513262537524024
3,car3,42,0,1,1,0,1.0851942163518797,77.47129706325127,40.68382996391723,26.75027018525901,0.34248397437055444
3,car3,34,0,1,1,0,1.3964410248849157,75.92392777743997,40.68382996391723,26.541524548858927,0.34761489829254555
3,car3,51,0,1,2,0,1.8731304792379906,87.87372370686073,40.68382996391723,32.161175472063604,0.20948505829988057
3,car3,69,0,1,1,0,1.129251096714571,107.0833119517459,40.68382998088812,35.687079642394984,0.12281907433101652
3,car3,56,0,1,1,0,0.6174481646165342,80.98763448647654,40.68382998088812,29.393211588554575,0.27752102979580573
3,car3,45,0,0,1,0,2.525875849086347,-25.325265717664625,40.68382998088812,27.355563045054527,0.3276060032227733
3,car3,100,0,0,1,0,4.224034024862846,0.5054771307013555,40.68382996391723,49.69968009937745,0
3,car3,40,0,1,1,0,2.4501007880424566,111.31313492125285,40.68382998088812,37.20090675262401,0.08560952176577948
