velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
9,car3,24,0,1,1,0,1.01184221308776,68.95990378981172,40.68382996391723,25.938267768120877,0.36244282332499905
9,car3,26,0,1,1,0,0.725706394117769,67.71140805608702,40.68382996391723,28.222813408334044,0.3062891710695613
9,car3,29,0,1,1,0,1.6819913820033088,108.7139930940175,40.68382996391723,11.444218966978701,0.7187035002081009
9,car3,23,0,1,1,0,1.1156659875043404,70.33880929402714,40.68382996391723,24.288976411905285,0.40298205863490866
9,car3,73,0,0,1,0,5.004675010604753,-26.063965706705293,40.68382992997545,32.28578134531216,0.20642227143112926
9,car3,28,0,1,1,0,1.1392734709180021,121.31716295304508,40.68382996391723,3.5113351442144625,0.9136921192687932
9,car3,26,0,1,1,0,0.4836685884663786,68.35159827670675,40.68382998088812,27.78501067307519,0.3170502706818006
9,car3,25,0,1,1,0,0.8388926847462729,69.03287929992514,40.68382998088812,26.29753901947313,0.3536120116560604
9,car3,0,0,0,0,0,1.3377639916938362,27.350341562285674,40.68382998088812,1.0423207887950616,0.9743799738302734
9,car3,25,0,1,1,0,0.5365252059033785,68.94269742719936,40.68382992997545,25.552662611481328,0.37192091660342
9,car3,25,0,1,1,0,0.4273370150599566,69.36650456461747,40.68382998088812,26.89126769111819,0.33901828555102126
9,car3,26,0,1,1,0,1.0720516636507151,68.21932795689206,40.68382996391723,25.83912580527493,0.3648797119594732
9,car3,0,101,0,0,1,1.0306666230092085,27.509448087178043,40.68382998088812,658.9895037716288,0
9,car3,87,0,0,1,0,5.339273508783478,-12.403649678545634,40.68382998088812,36.38821281306986,0.10558536818770976
9,car3,24,0,1,1,0,0.9667562697971953,69.03871021798966,40.68382996391723,25.508442585514484,0.3730078360828345
9,car3,27,0,1,1,0,0.6015951263982426,66.43258920165019,40.68382998088812,29.081221779853745,0.2851896737963187
9,car3,26,0,1,1,0,0.7281633633967435,69.47015691491993,40.68382992997545,27.260858328657687,0.3299338244315059
9,car3,27,0,1,1,0,2.043590698691905,112.44398813763,40.68382998088812,28.74316697405759,0.29349898995349866
9,car3,25,0,1,1,0,0.6761988472269029,67.47189725126614,40.68382996391723,25.553227792811708,0.37190702508895945
9,car3,25,0,1,1,0,0.4994944368508754,69.21158549827564,40.68382992997545,25.573318214325393,0.3714132062211965
9,car3,23,0,1,1,0,1.7093286347361225,68.84150767994637,40.68382996391723,25.31482041713311,0.37776702833570497
9,car3,0,87,0,0,2,1.0577148773141627,6.254073512406764,40.68382998088812,702.3645994610182,0
9,car3,100,0,0,1,1,1.499975973458864,5.981087487067495,40.68382998088812,4.426042215543314,0.8912088115198958
9,car3,30,0,1,2,0,2.469533428945088,104.3977680540939,40.68382996391723,6.1226033069350505,0.8495076959970281
9,car3,70,0,0,1,0,4.410387493530298,-28.730963390918713,40.68382996391723,31.160501143095534,0.2340814232403391
9,car3,27,0,1,1,0,0.8797777399899764,70.07846451804306,40.68382992997545,29.040996480400214,0.28617840231892505
9,car3,25,0,1,1,0,0.9079066433247865,69.77475490101037,40.68382992997545,25.84170288478636,0.3648163673561509
9,car3,25,0,1,1,0,0.6680204805001101,68.1228706059153,40.68382998088812,25.536121479182658,0.3723274949487632
9,car3,31,0,1,1,0,2.424644785114849,114.72859250926628,40.68382996391723,19.21238119157397,0.5277637034513819
9,car3,34,0,0,1,0,2.608392358149361,-33.23771951576047,40.68382996391723,24.66381077915261,0.3937687085747062
9,car3,26,0,1,1,0,0.6022596526884121,67.54654788370141,40.68382996391723,27.64851765459959,0.3204052401378816
9,car3,25,0,1,1,0,1.2317797719785377,69.61758672932463,40.68382992997545,26.518937296519855,0.3481700876696233
9,car3,24,0,1,1,0,0.6603785436909954,69.0668387265865,40.68382996391723,25.612692046756504,0.3704454062099715
9,car3,26,0,1,1,0,0.8315579405869701,69.14018956613481,40.68382998088812,28.290995508341023,0.3046132696545244
10,ego,30,64,0,1,0,1.3564942846218235,0,51.86375670212213,431.450446128377,0
10,ego,25,0,0,1,0,1.911435397898532,0,51.86375670212213,37.14067407973435,0.28387998784872726
10,ego,27,0,0,1,0,1.6010620610468616,0,51.86375670212213,33.27124837286896,0.35848749707890737
10,ego,24,0,0,1,0,1.6422039518421259,0,51.86375670212213,37.761121618511105,0.2719169605204087
10,ego,26,0,0,1,0,1.4195701388764772,0,51.86375670212213,34.95915630135893,0.32594245915995335
10,ego,30,0,0,1,0,1.9044327070851474,0,51.86375670212213,29.091049939943563,0.43908710456461725
10,ego,0,57,0,0,0,1.3001011123469988,0,51.86375670212213,881.1193451065476,0
10,ego,25,0,0,1,0,1.4656157785063633,0,51.86375670212213,35.3718476318482,0.31798523899829895
10,ego,25,0,0,1,0,1.682675029576251,0,51.86375670212213,35.281441027208096,0.31972839472763315
10,ego,0,0,0,0,0,1.5670238067455606,0,51.86375670212213,26.31734669681565,0.49256767403162655
10,ego,0,57,0,0,1,1.3720472413580864,0,51.86375670212213,645.4534586658777,0
10,ego,27,0,0,1,0,1.9787754769944004,0,51.86375670212213,33.136724236779294,0.36108129561267543
10,ego,27,0,0,1,0,1.4630039976719185,0,51.86375670212213,34.996077224506934,0.32523057622867907
10,ego,0,57,0,0,2,1.3985681638262935,0,51.86375670212213,910.9037572890318,0
10,ego,26,0,0,1,0,1.6268897646132052,0,51.86375670212213,34.2477210993116,0.3396598457760722
10,ego,28,0,0,1,0,1.1020555997513475,0,51.86375670212213,31.617806401539582,0.39036798697141306
10,ego,0,73,0,0,0,1.42709295720701,0,51.86375670212213,505.3870879604153,0
10,ego,32,59,0,1,0,1.2998135498201524,0,51.86375670212213,465.1615698997201,0
10,ego,23,0,0,1,0,1.6844655432487472,0,51.86375670212213,36.80689531153347,0.2903156722153252
10,ego,27,0,0,1,0,1.4747549845129184,0,51.86375670212213,32.15973310551027,0.37991894242797153
10,ego,0,75,0,0,1,1.2976240091602225,0,51.86375670212213,1118.6521151733689,0
10,ego,0,57,0,0,2,1.3268154242186037,0,51.86375670212213,834.6787890862723,0
10,ego,26,0,0,1,0,1.7240198364455188,0,51.86375670212213,36.36652512505822,0.2988065763548865
10,ego,26,0,0,1,0,1.7083881248421615,0,51.86375670212213,36.36457879388521,0.29884410412566076
10,ego,0,57,0,0,2,1.2690205387109252,0,51.86375670212213,623.212656919766,0
10,ego,27,0,0,1,0,1.6942950859181931,0,51.86375670212213,33.4161320384475,0.3556939534794594
10,ego,0,72,0,0,2,1.3853142338755549,0,51.86375670212213,986.9321933901088,0
10,ego,0,0,0,0,0,1.6591907031473037,0,51.86375670212213,36.34686329052742,0.2991856818378102
10,ego,26,0,0,1,0,1.7766159679806346,0,51.86375670212213,35.53359845232483,0.31486647493719083
10,ego,28,0,0,1,0,1.2703979291188672,0,51.86375670212213,32.763724333813975,0.3682732139518662
10,ego,23,0,0,1,0,1.4344126262939259,0,51.86375670212213,37.802708482444906,0.2711151122437277
10,ego,27,0,0,2,0,1.742188384264493,0,51.86375670212213,36.36897819771712,0.29875927795587176
10,ego,0,70,0,0,2,1.2546172400409779,0,51.86375670212213,636.5490655981099,0
10,ego,0,57,0,0,1,1.3435154393962472,0,51.86375670212213,697.0417907590341,0
10,ego,25,0,0,1,0,1.9105536357551323,0,51.86375670212213,36.34657042307618,0.29919132869931553
10,ego,29,63,0,1,0,1.35347001508095,0,51.86375670212213,642.4330606465841,0
10,ego,0,58,0,0,1,1.261764592276148,0,51.86375670212213,525.6286674830421,0
10,ego,26,0,0,1,0,1.6572412865450563,0,51.86375670212213,34.00082164487575,0.3444203851225354
10,ego,27,58,0,1,2,1.2831856951578857,0,51.86375670212213,726.417216694819,0
10,ego,27,0,0,1,0,1.412901348380785,0,51.86375670212213,34.95898342744521,0.32594579239157234
10,ego,27,0,0,1,0,1.8323676698555242,0,51.86375670212213,33.03733067715529,0.36299773140414476
10,ego,27,0,0,1,0,1.3926461905748895,0,51.86375670212213,32.73228787126861,0.3688793494218808
10,ego,26,0,0,1,0,1.6122820338448776,0,51.86375670212213,34.53838440412347,0.3340554830516115
10,ego,27,0,0,1,0,1.4181818597776403,0,51.86375670212213,34.928308584952376,0.32653724284644425
10,ego,28,0,0,1,0,1.4799874921148723,0,51.86375670212213,33.66905949855571,0.35081718642301785
10,ego,0,72,0,0,1,1.2089435704935512,0,51.86375670212213,612.4719095813821,0
10,ego,0,57,0,0,1,1.334617082598496,0,51.86375670212213,794.226871936375,0
10,ego,0,72,0,0,0,1.197915765854463,0,51.86375670212213,788.6206529563486,0
10,ego,27,0,0,1,0,1.372276158019838,0,51.86375670212213,34.950971894533396,0.3261002650603732
10,ego,27,0,0,1,0,1.4498679400108214,0,51.86375670212213,33.854442422310136,0.3472427649861141
10,ego,25,0,0,1,0,1.61769967238126,0,51.86375670212213,36.04210485332714,0.3050618168611687
10,ego,0,57,0,0,0,1.3441310990408084,0,51.86375670212213,1026.6902772306544,0
10,ego,26,0,0,1,0,1.9593304938678038,0,51.86375670212213,34.011064767228405,0.34422288453630745
10,ego,0,71,0,0,1,1.2996667992389639,0,51.86375670212213,929.0973227992073,0
10,ego,27,0,0,1,0,1.6811676972105765,0,51.86375670212213,33.07324948020507,0.3623051706385203
10,ego,0,72,0,0,0,1.306062787379722,0,51.86375670212213,929.9137669195604,0
10,ego,30,60,0,1,0,1.361908943651402,0,51.86375670212213,910.9711964716714,0
10,ego,26,0,0,1,0,1.477679987803288,0,51.86375670212213,35.48363034470446,0.3158299243823855
10,ego,0,57,0,0,0,1.291548776281726,0,51.86375670212213,287.7775285277764,0
10,ego,0,0,0,0,0,1.8847006912666255,0,51.86375670212213,34.83160315572638,0.3284018480230693
10,ego,26,0,0,1,0,1.6066308265794709,0,51.86375670212213,34.49012999722823,0.3349858901405616
10,ego,27,0,0,1,0,1.7432359241123196,0,51.86375670212213,33.09594192681885,0.36186763105294584
10,ego,24,0,0,1,0,1.6869809996447855,0,51.86375670212213,37.096708486161084,0.2847277010952972
10,ego,30,59,0,1,0,1.3455718625667987,0,51.86375670212213,531.5663359975449,0
10,ego,25,0,0,1,0,1.7489668720044842,0,51.86375670212213,37.507600186368876,0.2768051801223616
10,ego,33,60,0,1,0,1.3093159118587148,0,51.86375670212213,458.4381362329193,0
10,ego,0,57,0,0,0,1.270084501885723,0,51.86375670212213,715.0750387793017,0
10,ego,27,0,0,1,0,1.6019285454335825,0,51.86375670212213,33.08622471345184,0.3620549914368614
10,ego,0,57,0,0,0,1.2865713940173835,0,51.86375670212213,726.9610809824413,0
10,ego,25,0,0,1,0,1.4362550512631738,0,51.86375670212213,34.87111446741596,0.32764001906577817
10,ego,27,0,0,2,0,2.100170259504351,0,51.86375670212213,33.19273421896141,0.3600013510474599
10,ego,27,0,0,1,0,1.9443367762258907,0,51.86375670212213,34.77080825193819,0.32957405203708545
10,ego,0,57,0,0,2,1.2726839464643849,0,51.86375670212213,590.8043978607618,0
10,ego,26,0,0,1,0,1.5879094933814781,0,51.86375670212213,36.25102425381086,0.30103358185143647
10,ego,26,0,0,1,0,1.5418918204096848,0,51.86375670212213,35.438144310229774,0.3167069536869909
10,ego,0,57,0,0,0,1.2860645238963424,0,51.86375670212213,798.0841065787926,0
10,ego,26,0,0,1,0,1.3923503838554943,0,51.86375670212213,35.49686419332579,0.31557475874335666
10,ego,0,56,0,0,0,1.2696600421068232,0,51.86375670212213,990.6926971382458,0
10,ego,25,0,0,1,0,1.6881081197297265,0,51.86375670212213,36.81837906226513,0.2900942507167319
10,ego,27,0,0,1,0,1.634943637701089,0,51.86375670212213,32.45044083269671,0.3743137231829387
10,ego,0,72,0,0,2,1.276221404437665,0,51.86375670212213,931.3984212630543,0
10,ego,25,0,0,1,0,1.6956815274364596,0,51.86375670212213,36.34289967108643,0.2992621055235019
10,ego,0,72,0,0,0,1.3259256518937823,0,51.86375670212213,925.2369244343439,0
10,ego,26,0,0,1,0,1.70929083938085,0,51.86375670212213,36.36796648422962,0.2987787850944177
10,ego,0,57,0,0,0,1.2751895116089855,0,51.86375670212213,678.8552928599772,0
10,ego,26,0,0,1,0,1.735556507370186,0,51.86375670212213,34.35134655311083,0.3376618136166511
10,ego,0,55,0,0,0,1.3323993855410865,0,51.86375670212213,593.554072410695,0
10,ego,28,0,0,1,0,1.5178567408700887,0,51.86375670212213,33.53676935494515,0.35336791070568724
10,ego,0,58,0,0,0,1.342593660857361,0,51.86375670212213,515.8471821128754,0
10,ego,28,63,0,1,0,1.2397395393380077,0,51.86375670212213,770.885020531959,0
10,ego,25,0,0,1,0,1.6478119708732797,0,51.86375670212213,36.306290480754576,0.29996797784474766
10,ego,24,0,0,1,0,1.9461992403684216,0,51.86375670212213,37.09979777895278,0.2846681355530355
10,ego,27,0,0,1,0,1.6033056639478624,0,51.86375670212213,32.72154832382732,0.36908642172292855
10,ego,0,57,0,0,0,1.3239114948373174,0,51.86375670212213,587.4690932894496,0
10,ego,25,0,0,2,0,1.7778206072329934,0,51.86375670212213,36.823629367355835,0.28999301807520034
10,ego,27,0,0,1,0,2.0436355667894652,0,51.86375670212213,34.06254851946406,0.3432302115116488
10,ego,27,0,0,1,0,1.2356192496205787,0,51.86375670212213,31.405430170438564,0.3944628741258627
10,ego,27,0,0,1,0,1.6158692705872948,0,51.86375670212213,32.68241936198119,0.36984087848299063
10,ego,0,71,0,0,0,1.2737059401125852,0,51.86375670212213,681.2876301317636,0
10,ego,24,0,0,1,0,2.0867335443185873,0,51.86375670212213,38.211466752527805,0.26323372655023486
10,car2,72,0,0,1,2,4.666866207115521,-1.5115406308320862,48.82089843193428,12.157945804504163,0.7509684132205252
10,car2,92,0,0,1,1,5.255157184428919,14.26090330683589,48.82089843193428,12.193201342840633,0.7502462729185474
10,car2,0,57,0,0,7,1.7049952454058592,-21.61346727025881,48.82089843193428,679.7726637922345,0
10,car2,86,49,0,1,5,3.7664431621358676,-29.290863414866436,48.82089839194779,847.9116584896542,0
10,car2,94,0,0,1,0,5.6381420421875355,10.135707734228005,48.82089839194779,10.457113555907904,0.7858066135539892
10,car2,0,75,0,0,4,1.1776761385965846,0.9430741851346083,48.82089845192753,561.7700165155513,0
10,car2,0,53,0,0,3,3.2850676491940716,-19.721102069023686,48.82089843193428,503.6682875497426,0
10,car2,92,52,0,1,4,4.320374104906963,-30.365195083689667,48.82089845192753,625.1544145228934,0
10,car2,0,70,0,0,5,1.5371738516917302,-0.2000570967213955,48.82089845192753,643.8027829257312,0
10,car2,78,0,0,1,3,5.015497186714976,-5.038923137578893,48.82089839194779,15.872310489025091,0.6748869641521598
10,car2,0,57,0,0,7,1.5395445017647598,-24.342473310704435,48.82089843193428,367.71850070625817,0
10,car2,99,51,0,1,2,3.5434278299741893,-17.51983519367346,48.82089843193428,460.0560662293559,0
10,car2,0,101,0,0,3,1.2518723920604504,35.104557130100154,48.82089843193428,749.9777577187855,0
10,car2,67,0,0,1,2,1.2521191796795186,23.149992972393346,48.82089843193428,0.9922605105374889,0.9796754967153893
10,car2,0,72,0,0,3,2.1093966345669015,4.293413461765274,48.82089845192753,709.9576522302385,0
10,car2,0,62,0,0,3,1.3744843041031514,-9.231070941170112,48.82089843193428,1159.362743701201,0
10,car2,32,62,0,1,5,2.1379313945496397,-17.575445822263944,48.82089843193428,1024.2085320979245,0
10,car2,0,58,0,0,4,1.6038868711998915,-16.231162837770462,48.82089843193428,561.5980026462659,0
10,car2,0,68,0,0,2,2.5538375670939764,-0.5699208395982307,48.82089845192753,635.7892692685565,0
10,car2,0,75,0,0,4,1.2376171079503278,3.248611572960474,48.82089845192753,778.6544099841859,0
10,car2,92,0,0,1,2,5.8606410296919895,11.584318341069348,48.82089843193428,11.791962841639197,0.7584648537740561
10,car2,0,51,0,0,4,2.0102281319235717,-27.139230476525924,48.82089843193428,869.9562055657758,0
10,car2,94,0,0,1,2,3.1784271617675457,20.227111310225553,48.82089845192753,10.758626988101504,0.7796307046930896
10,car2,0,57,0,0,8,1.2800504194875615,-22.219613014072657,48.82089839194779,424.74293469942995,0
10,car2,0,0,0,0,1,1.2023481053715595,33.02231375975018,48.82089843193428,1.6155540726265862,0.9669085550549836
10,car2,77,0,0,1,3,7.949146452848566,4.335236363199928,48.82089843193428,14.42979219567979,0.7044341120473706
10,car2,71,0,0,1,2,4.543607839477432,3.3404179166089336,48.82089843193428,10.666719846481664,0.78151324147889
10,car2,0,0,0,0,3,1.2549227238952188,32.27951066434848,48.82089843193428,2.3857635063138414,0.9511323309701059
10,car2,0,60,0,0,1,1.561378939825234,-10.556827995683902,48.82089843193428,342.64172129704593,0
10,car2,94,0,0,1,3,6.093701403924579,12.428471119569124,48.82089843193428,13.74782253067755,0.718402918171515
10,car2,74,0,0,2,2,6.05018376371539,0.4377448833542781,48.82089843193428,13.327217852450172,0.7270181770409064
10,car2,35,0,1,1,0,1.2142637198388058,81.67681789487835,48.82089843193428,28.423381403563322,0.41780298363023816
10,car2,0,58,0,0,4,1.1832174507918463,-19.98549761582794,48.82089843193428,247.20202168647958,0
10,car2,48,0,0,1,0,7.651044096180221,-18.508108070806404,48.82089843193428,28.92823495639836,0.40746205240917716
10,car2,0,58,0,0,6,1.62155561167166,-15.956114460724073,48.82089843193428,630.5256439407701,0
10,car2,66,0,0,1,1,4.994529180727558,-10.202046558959289,48.82089843193428,8.415772959122771,0.8276194574572204
10,car2,0,96,0,0,2,1.1911727305775408,33.774997082506744,48.82089843193428,648.0783470168707,0
10,car2,0,54,0,0,8,1.612468892706431,-26.837982251491923,48.82089845192753,634.5382135777704,0
10,car2,98,67,0,1,3,2.7338053071056154,-5.623063915995845,48.82089843193428,585.5837442009573,0
10,car2,0,54,0,0,5,2.8736423286788004,-24.116943766277668,48.82089843193428,226.8285055712356,0
10,car2,0,0,0,0,1,3.4972661175106827,31.044873255690774,48.82089839194779,7.709385588104596,0.8420884120932906
10,car2,0,0,0,0,2,1.2577478387581857,33.3157259435388,48.82089843193428,1.0305381502797233,0.9788914546151483
10,car2,0,60,0,0,2,2.6357894795275123,-5.9082142197815815,48.82089845192753,482.11069738822147,0
10,car2,59,0,0,1,0,5.066648642276836,-6.39438317099952,48.82089839194779,10.615651396687936,0.7825592779661176
10,car2,82,0,0,1,1,4.407299741568429,3.3864598386830664,48.82089843193428,12.159085376405006,0.7509450713333942
10,car2,62,0,0,1,1,1.2805848259626185,17.754653004562776,48.82089845192753,3.3886636472606666,0.9305898958291934
10,car2,0,60,0,0,9,1.5976464301608184,-19.748281419588324,48.82089843193428,1070.3098420249703,0
10,car2,56,0,0,1,1,5.053150046900848,5.651342279859676,48.82089843193428,9.804768142140274,0.7991686253826318
10,car2,0,78,0,0,3,2.1339422285086247,16.690818625800603,48.82089845192753,536.2374273014713,0
10,car2,0,61,0,0,3,2.898635387822313,-7.930248695557795,48.82089839194779,554.8449543434859,0
10,car2,71,0,0,1,1,5.159609920608954,-3.628519380938856,48.82089843193428,17.626256118483752,0.6389608408567462
10,car2,100,0,0,1,0,3.4898454299295136,16.854260989348898,48.82089845192753,7.95276116097639,0.8371033427660649
10,car2,70,0,0,1,2,4.576744821707315,0.2556002109644784,48.82089845192753,12.050055016696831,0.7531783437258501
10,car2,0,54,0,0,6,1.7855850218529319,-24.36815812105575,48.82089843193428,895.6085869723272,0
10,car2,96,0,0,1,2,3.1308293792423423,5.192580495801179,48.82089845192753,16.15200416367713,0.669157990208199
10,car2,0,57,0,0,3,2.1763822203466145,-12.940713159283884,48.82089839194779,875.6353884130275,0
10,car2,0,70,0,0,1,2.7795594062202875,-4.583896009293969,48.82089845192753,826.3302511619688,0
10,car2,75,0,0,1,0,4.517950875217047,-0.3102650632474593,48.82089839194779,9.090327135556983,0.8138025428664319
10,car2,0,53,0,0,5,2.1663544836651614,-26.142824701551778,48.82089843193428,513.2599366775538,0
10,car2,0,59,0,0,4,2.873267398748388,-11.470201017744323,48.82089845192753,682.2895171139853,0
10,car2,0,58,0,0,7,1.2999198538535113,-14.688277655011404,48.82089843193428,706.0477524024326,0
10,car2,0,55,0,0,3,2.3014270661845906,-21.833438407295123,48.82089845192753,525.5493333764445,0
10,car2,100,58,0,1,0,3.6858022117627365,-4.387113795148708,48.82089839194779,247.37821489907518,0
