velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
8,ego,34,60,0,1,2,1.342392299543644,0,51.86375670212213,549.7155652468969,0
8,ego,35,0,0,1,0,1.9547076066914246,0,51.86375670212213,24.73351182625923,0.5231060494071923
8,ego,0,57,0,0,1,1.391970891892967,0,51.86375670212213,1123.3603675797601,0
8,ego,0,57,0,0,0,1.2768768330588802,0,51.86375670212213,1161.86454680069,0
8,ego,0,57,0,0,2,1.3570454196393225,0,51.86375670212213,1133.6897074279188,0
8,ego,35,57,0,1,0,1.3417156650146194,0,51.86375670212213,242.95260661589035,0
8,ego,30,0,0,1,0,1.9496541744694853,0,51.86375670212213,29.31919675177997,0.43468814031012326
8,ego,0,57,0,0,2,1.375756960646395,0,51.86375670212213,654.8796998225886,0
8,ego,31,59,0,1,0,1.3292596463928235,0,51.86375670212213,1163.1399777967883,0
8,ego,0,57,0,0,0,1.282329565116201,0,51.86375670212213,1171.837450924099,0
8,ego,0,55,0,0,2,1.385995427944072,0,51.86375670212213,836.4846489578367,0
8,ego,32,59,0,1,0,1.2932806378432238,0,51.86375670212213,625.1802224931215,0
8,ego,0,57,0,0,2,1.3601887954067768,0,51.86375670212213,539.5307941964719,0
8,ego,0,57,0,0,2,1.3204147328037519,0,51.86375670212213,538.3792713435756,0
8,ego,35,0,0,1,0,1.7716190877361986,0,51.86375670212213,23.954144257748265,0.5381332595066697
8,ego,0,57,0,0,2,1.3609476932122426,0,51.86375670212213,472.67624010371463,0
8,ego,0,57,0,0,1,1.3422737072978266,0,51.86375670212213,748.0327502546749,0
8,ego,33,57,0,1,2,1.3957111484834395,0,51.86375670212213,757.1407782899872,0
8,ego,0,57,0,0,1,1.2804280554358662,0,51.86375670212213,770.2611082486258,0
8,ego,33,58,0,1,0,1.2715697490888649,0,51.86375670212213,565.6004025063128,0
8,ego,0,57,0,0,0,1.3547800139370074,0,51.86375670212213,901.7266029334643,0
8,ego,0,57,0,0,2,1.383716885615306,0,51.86375670212213,414.0706643657994,0
8,ego,0,57,0,0,0,1.2746849196581067,0,51.86375670212213,714.5307276663871,0
8,ego,33,63,0,1,0,1.3563558527815287,0,51.86375670212213,752.9619790920053,0
8,ego,0,57,0,0,2,1.3048946938493045,0,51.86375670212213,565.6977175819532,0
8,ego,33,78,0,1,0,1.4410354682665643,0,51.86375670212213,831.6411221281511,0
8,ego,34,62,0,1,0,1.3716810023925992,0,51.86375670212213,747.4050974406364,0
8,ego,0,57,0,0,0,1.2878808552651142,0,51.86375670212213,677.2640905429433,0
8,ego,0,57,0,0,2,1.3744601665017961,0,51.86375670212213,760.5936055317857,0
8,ego,32,59,0,1,0,1.277740486097702,0,51.86375670212213,542.9568313111376,0
8,ego,0,57,0,0,0,1.28729362098985,0,51.86375670212213,865.3236166000395,0
8,ego,0,57,0,0,3,1.4037546705828392,0,51.86375670212213,670.9541143214087,0
8,ego,0,57,0,0,0,1.31794322605443,0,51.86375670212213,875.3573925747248,0
8,ego,34,57,0,1,0,1.3152222505804188,0,51.86375670212213,756.9951339986458,0
8,ego,0,57,0,0,0,1.3025824312525796,0,51.86375670212213,616.7950420952994,0
8,ego,34,0,0,1,0,1.76601645867085,0,51.86375670212213,24.127342322518786,0.5347937778380879
8,ego,33,0,0,1,0,1.7255889466227592,0,51.86375670212213,24.682877065480106,0.5240823527835548
8,ego,35,57,0,1,2,1.2752907537657918,0,51.86375670212213,602.2285285188035,0
8,ego,0,57,0,0,2,1.362895955118916,0,51.86375670212213,837.4233248662164,0
8,ego,0,57,0,0,0,1.3001399792964836,0,51.86375670212213,599.9012910095537,0
8,ego,0,57,0,0,2,1.4079245130125506,0,51.86375670212213,833.8495752814096,0
8,ego,31,0,0,2,0,1.6383035969671633,0,51.86375670212213,32.09438172119366,0.3811790012527102
8,ego,0,57,0,0,0,1.2911726351881432,0,51.86375670212213,1026.283218947051,0
8,ego,30,0,0,1,0,2.065278260251605,0,51.86375670212213,29.07927205662048,0.4393141973182473
8,ego,0,57,0,0,0,1.2790145323422577,0,51.86375670212213,978.113197370885,0
8,ego,36,57,0,1,1,1.3543023428693766,0,51.86375670212213,905.6963027893003,0
8,ego,0,57,0,0,0,1.2733052980120554,0,51.86375670212213,837.3215724885496,0
8,ego,0,55,0,0,0,1.2776641893026817,0,51.86375670212213,615.1514189154718,0
8,ego,0,56,0,0,2,1.3791261506950572,0,51.86375670212213,654.1505267918428,0
8,ego,0,57,0,0,0,1.341413758446342,0,51.86375670212213,537.399495759793,0
8,ego,36,57,0,1,2,1.3037095644275545,0,51.86375670212213,968.9963727660644,0
8,ego,0,57,0,0,0,1.273000126972464,0,51.86375670212213,551.63454561071,0
8,ego,0,56,0,0,2,1.3440980766957438,0,51.86375670212213,1094.1466612471093,0
8,ego,34,0,0,1,0,1.757316645379513,0,51.86375670212213,25.060017046309063,0.5168106084131064
8,ego,0,57,0,0,0,1.2760015738191388,0,51.86375670212213,594.1028518932701,0
8,ego,0,56,0,0,0,1.3123262940944285,0,51.86375670212213,787.0000565421911,0
8,ego,0,57,0,0,0,1.2948307739131175,0,51.86375670212213,816.0748905321057,0
8,ego,0,57,0,0,0,1.2674458725076514,0,51.86375670212213,422.7749327447727,0
8,ego,0,57,0,0,2,1.2966401685093711,0,51.86375670212213,654.847691322077,0
8,ego,0,57,0,0,2,1.353838142406183,0,51.86375670212213,834.7746767043581,0
8,ego,0,57,0,0,0,1.3052117806309913,0,51.86375670212213,701.322396330884,0
8,ego,0,57,0,0,0,1.286850714546511,0,51.86375670212213,557.1546376832202,0
8,ego,30,57,0,1,2,1.3785755775481259,0,51.86375670212213,640.705239027522,0
8,ego,32,0,0,1,0,1.7495982603347826,0,51.86375670212213,27.98728372175462,0.4603691382693562
8,ego,0,57,0,0,2,1.261133345075185,0,51.86375670212213,423.0193915436898,0
8,ego,0,57,0,0,2,1.3601246672200613,0,51.86375670212213,505.04585195563044,0
8,ego,0,57,0,0,0,1.2752241567518705,0,51.86375670212213,902.4811900039019,0
8,ego,34,61,0,1,0,1.275192646076705,0,51.86375670212213,933.5527637346411,0
8,ego,33,57,0,1,0,1.283893249749704,0,51.86375670212213,912.3202785130131,0
8,ego,36,57,0,1,1,1.3220672199151269,0,51.86375670212213,590.6580349770162,0
8,ego,0,57,0,0,2,1.2901858222909715,0,51.86375670212213,807.0178386253414,0
8,ego,0,57,0,0,0,1.3413088148862098,0,51.86375670212213,400.743684594206,0
8,ego,33,59,0,1,0,1.3218412490900138,0,51.86375670212213,488.31471001920585,0
8,car2,63,0,0,1,0,6.23962559186259,-25.488430802446167,48.82089843193428,43.45386653430673,0.10993308337228225
8,car2,0,0,0,0,2,3.6022018035990655,31.979214575516348,48.82089845192753,38.26618228894526,0.2161925834563488
8,car2,0,0,0,0,0,6.756969122951874,11.642545205863357,48.82089845192753,46.90518885347167,0.0392395400167042
8,car2,59,0,0,1,0,6.798712492254978,-3.353773760114949,48.82089845192753,44.496786057220675,0.08857093031511253
8,car2,0,0,0,0,0,1.8140168659966787,11.795159992160947,48.82089845192753,31.095895853741784,0.36306178624793284
8,car2,0,0,0,0,1,2.5947330237861004,-9.66333737760382,48.82089845192753,36.95402566287002,0.2430695289383595
8,car2,0,0,0,0,0,3.332708643793982,13.065072825022614,48.82089843193428,36.69252726426957,0.24842580856175744
8,car2,0,0,0,0,0,8.110189034095143,0.3648907442039544,48.82089845192753,50.701518495066466,0
8,car2,39,0,0,1,0,4.0523443706393,-19.709506434748306,48.82089839194779,23.3566467922256,0.5215850678389422
8,car2,0,0,0,0,0,1.4858784927330873,14.06263414365847,48.82089843193428,24.635429525984616,0.49539172122505815
8,car2,89,0,0,2,3,2.7225892409951307,-26.89667275817305,48.82089843193428,27.512765862979613,0.43645515042420413
8,car2,44,0,0,1,0,1.9040558145617492,-15.616417042746754,48.82089843193428,26.252420094172994,0.46227085249621297
8,car2,77,0,0,1,3,14.784993667974996,-14.143167129814024,48.82089843193428,60.06767905997435,0
8,car2,47,0,0,1,0,3.717186358573253,-3.2160728631726507,48.82089839194779,5.444621389124945,0.8884776485386646
8,car2,0,0,0,0,0,4.358034900823861,16.893501312712385,48.82089843193428,43.35199074134448,0.11201980844769809
8,car2,0,0,0,0,2,13.813326286295789,-27.37467534236431,48.82089843193428,67.22856258998645,0
8,car2,92,0,0,1,2,17.41797957442755,-26.97469217925638,48.82089843193428,69.82301504658949,0
8,car2,0,0,0,0,0,1.6464960534470463,11.819576397220727,48.82089843193428,30.215424534617096,0.3810965077436417
8,car2,0,0,0,0,2,21.461078099551482,-21.464842143440762,48.82089843193428,81.66079768716718,0
8,car2,53,0,0,1,0,5.742961477977465,-38.37523887839864,48.82089843193428,29.279803303428178,0.4002608668857282
8,car2,67,0,0,1,0,7.058146061907239,-26.171261119118,48.82089843193428,43.653447781956146,0.10584505439166704
8,car2,60,0,0,1,0,0.7384631000912562,-17.423669379152233,48.82089845192753,29.49319923835711,0.3958898714779251
8,car2,69,0,0,1,0,9.742337478875607,-9.749704060311275,48.82089843193428,40.04794841805784,0.17969661140316004
8,car2,47,0,0,2,0,4.06065535915644,-2.938565704996614,48.82089843193428,23.08482618691207,0.5271527782493237
8,car2,40,0,0,1,0,13.790410713054184,-70.6626288073871,48.82089839194779,44.53679134401163,0.0877514996455443
8,car2,44,0,0,1,0,2.747802813794788,-1.4075794470725258,48.82089839194779,29.244808822586602,0.40097765944819125
8,car2,37,0,0,1,0,9.779898181246091,-15.15629520470801,48.82089839194779,49.944909064401855,0
8,car2,0,0,0,0,0,8.158831532077151,-9.346404286914339,48.82089843193428,51.904840692418034,0
8,car2,61,0,0,1,0,3.4100841977466594,-8.315447490677688,48.82089843193428,23.16612022052082,0.5254876299988857
8,car2,58,0,0,1,0,5.49429497928724,-3.866726356199506,48.82089843193428,21.043760135874383,0.5689599984479304
8,car2,66,0,0,1,1,5.132319312665422,-5.603410801780171,48.82089843193428,16.10174376532481,0.6701874753949123
8,car2,53,0,0,1,0,23.685151078341015,-43.114054186330925,48.82089839194779,62.27788152255191,0
8,car2,0,0,0,0,0,5.0427776787764405,8.79679036001432,48.82089845192753,44.5382242382904,0.08772215074767943
8,car2,54,0,0,2,2,8.512133024846804,-25.32236477060693,48.82089839194779,44.77464659389845,0.08287950306782357
8,car2,0,0,0,0,0,5.7466979922672,2.4287655486664903,48.82089843193428,39.5572355381334,0.18974789877568948
8,car2,44,0,0,1,0,5.950428332286266,-15.23887667163001,48.82089839194779,21.798025343273228,0.5535103600865228
8,car2,38,0,0,2,0,12.116104526878312,-33.04398224773975,48.82089839194779,43.57780633200443,0.10739441986196893
8,car2,51,0,0,1,0,5.779039593797998,-3.7266943272873303,48.82089843193428,18.146104971766395,0.6283127604244
8,car2,49,0,0,1,0,3.775822420294182,-15.515745286937884,48.82089843193428,23.40683976848764,0.5205569639173832
8,car2,41,0,0,1,0,4.000346232018217,-17.443655868155194,48.82089843193428,23.271582468681625,0.5233274434486967
8,car2,49,0,0,1,0,4.6848523756708484,-29.328572614605136,48.82089843193428,35.29381798870953,0.27707561469980124
8,car2,0,0,0,0,1,2.228818594382859,25.975404645713716,48.82089843193428,13.079938339427565,0.7320832110932266
8,car2,48,0,0,1,0,10.10572713950771,-43.10927714669372,48.82089843193428,34.75078176979046,0.28819864267267165
8,car2,0,0,0,0,0,4.7420611540390905,1.1793789354225712,48.82089843193428,39.56659663006285,0.18955615523490849
8,car2,48,0,0,1,0,4.318553101097589,-37.27911834507175,48.82089839194779,25.701300047747207,0.473559461331293
8,car2,0,0,0,0,2,20.964309935525495,-24.83471105893219,48.82089843193428,88.12834571161486,0
8,car2,61,0,0,2,0,3.9977014980688863,-22.790508738429104,48.82089839194779,25.483338903728647,0.4780239663116952
8,car2,0,0,0,0,0,5.8334579130704345,-8.852388375166525,48.82089843193428,46.22410156960416,0.05319027190682608
8,car2,83,0,0,1,3,30.393307812126608,-54.07600978310163,48.82089839194779,96.40554396045543,0
8,car2,0,0,0,0,0,6.168759946690745,4.370789053372647,48.82089845192753,47.28850611471631,0.03138804048680344
8,car2,56,0,0,1,0,5.655203986429348,-5.00066560232647,48.82089843193428,20.909524620455134,0.5717095487374729
8,car2,53,0,0,1,0,3.179397299432916,-14.602344664105662,48.82089843193428,31.102987753121287,0.36291652238877103
8,car2,77,0,0,1,0,6.171438141750016,-14.852207813451589,48.82089843193428,43.44258920266108,0.11016407731151438
8,car2,0,0,0,0,0,1.1086462764478804,16.658614668985546,48.82089843193428,25.5597029350379,0.47645979988112996
8,car2,68,0,0,1,0,6.267243958895037,3.785441275888336,48.82089843193428,14.5696381589221,0.7015696427783896
8,car2,46,0,0,3,1,5.202840536830844,-27.532409303888848,48.82089843193428,31.784072948938498,0.3489658328747963
8,car2,54,0,0,1,0,4.933770157326313,-15.90726918485226,48.82089845192753,30.384536685628174,0.3776325784838452
8,car2,56,0,0,1,2,22.712641031836682,-51.33328374318693,48.82089839194779,52.76581202463635,0
8,car2,44,0,0,1,0,2.7334373051888083,-23.121517858342408,48.82089843193428,29.609977894203677,0.3934978903453471
8,car2,60,0,0,1,0,5.513726834966415,-2.7038932840915004,48.82089843193428,23.050399644022395,0.5278579382114591
8,car2,0,0,0,0,3,25.624103693865933,-40.673685920569916,48.82089839194779,110.39880762269634,0
8,car2,0,0,0,0,0,8.735419919675207,-28.298981360015738,48.82089845192753,54.207463134154665,0
8,car2,0,0,0,0,0,1.3325103267527554,16.610787815836627,48.82089845192753,23.203097510047197,0.5247302232076989
8,car2,0,0,0,0,1,2.684928216862542,14.131411472993593,48.82089839194779,16.371858064183225,0.6646547154305645
8,car2,72,0,0,1,0,4.817205499607371,6.0076764436978225,48.82089843193428,23.1427759297115,0.525965791842668
8,car2,57,0,0,1,0,5.628387151896931,-5.977422770955697,48.82089845192753,23.6468490775932,0.5156408458791979
8,car2,0,0,0,0,0,3.9240204177544338,5.835875239202615,48.82089845192753,39.78777017880459,0.18502585080480627
8,car2,69,0,0,2,0,6.649000622052197,-10.654528823135765,48.82089843193428,37.30359980998814,0.2359091903645212
8,car2,47,0,1,1,0,4.398240352267271,85.33962062044272,48.82089843193428,32.41079342351299,0.3361286976580353
8,car2,47,0,0,1,0,5.901671521335912,-10.964926675137795,48.82089843193428,21.678168200044627,0.5559653980913899
8,car2,66,0,0,1,0,2.5278876281008604,-5.8449684363196175,48.82089843193428,50.07834640197656,0
8,car2,0,0,0,0,0,2.7846486529611916,3.1128382037868327,48.82089845192753,37.81389922213876,0.2254567117527965
8,car2,99,0,0,1,6,4.252136719933423,-17.353022697774723,48.82089843193428,37.18721538979439,0.2382930961084111
8,car2,55,0,0,1,1,3.2474151694309885,-1.5317905205906854,48.82089845192753,5.132196706369262,0.8948770532885054
8,car2,58,0,0,1,0,7.839325631276271,-32.12917725528365,48.82089845192753,32.60137074531705,0.3322250966475221
8,car2,0,0,0,0,2,2.8944278994749273,10.26472911631505,48.82089843193428,18.29419292897724,0.625279470133413
8,car2,40,0,0,2,0,12.045656088766753,-49.74866798598627,48.82089843193428,49.992095123125466,0
8,car2,68,0,0,1,0,12.269744043173986,-31.272574218425525,48.82089843193428,48.37178940857163,0.009199114268427415
8,car2,47,0,0,2,3,4.379774830836364,-19.368028562610768,48.82089839194779,17.465737077545068,0.6422487571341834
8,car2,0,0,0,0,0,1.2039272730215824,11.32494439587969,48.82089845192753,30.05741307949474,0.3843330616069803
8,car2,56,0,0,1,0,4.340485491687808,3.364720902627425,48.82089845192753,8.954216023890282,0.8165905112805896
8,car2,49,0,0,1,0,10.968476140833662,-38.789188356198096,48.82089839194779,48.18651640827167,0.01299406615960087
8,car2,96,0,0,1,0,6.710357347113501,-4.429545470179415,48.82089845192753,43.929634278122634,0.10018791806179436
8,car2,62,0,0,1,0,9.299569642050301,-32.48064260189263,48.82089839194779,42.397960566260934,0.13156123785600424
8,car2,51,0,0,1,1,3.822976163247075,-16.22252513112201,48.82089843193428,23.78428776135085,0.512825684793353
8,car2,87,0,0,2,2,2.3037981801657987,-27.6627527242089,48.82089843193428,27.354774368618376,0.4396912951785148
8,car2,47,0,0,2,0,8.124826930118244,-28.807697481522904,48.82089843193428,41.244019691216295,0.15519744584958042
8,car2,47,0,0,2,0,6.282561664232267,-16.456025218819637,48.82089839194779,40.87603168507442,0.16273495508193567
8,car2,66,0,0,1,0,10.830205518472313,-29.28729736451647,48.82089843193428,40.84421236202141,0.16338671196381005
8,car2,47,0,0,2,0,4.430758684155016,1.1783806797407352,48.82089845192753,21.02178694809751,0.5694100761214579
8,car2,73,0,0,1,0,13.51783165664062,-12.464224929119311,48.82089845192753,57.050297302978635,0
8,car2,62,0,0,1,0,12.54970285816487,-32.9989590266119,48.82089839194779,51.055473583551574,0
8,car2,62,0,0,1,0,5.2377299779036965,1.4532830258977143,48.82089843193428,18.164655759830683,0.6279327840482963
8,car2,49,0,0,2,0,10.984374792899724,-38.58628874764269,48.82089845192753,45.76093396175402,0.06267734898788412
8,car2,0,0,0,0,3,14.936066725115046,-17.378941443931737,48.82089839194779,77.29819343738086,0
8,car2,60,0,0,3,0,6.214901002804846,-49.54281517274819,48.82089843193428,33.41939358610956,0.31546950876574675
8,car2,58,0,0,1,0,4.823606411946622,-15.444430756817688,48.82089843193428,30.396590976742278,0.37738566980447996
8,car2,101,0,0,1,3,21.088257912793587,-25.127877631180368,48.82089843193428,101.22222949312896,0
8,car2,74,0,0,1,0,0.8223374621526879,-22.177891182005567,48.82089845192753,32.68535943831984,0.3305047536045628
8,car2,58,0,0,3,0,3.552671111355909,-29.207289319463833,48.82089843193428,23.060192496531084,0.527657350905137
8,car3,27,0,1,3,0,6.243146836593509,45.18870608441924,40.68382996391723,33.69492741026134,0.17178575763035084
8,car3,52,0,0,1,0,5.57997885917315,-16.846225440377037,40.68382996391723,8.552647315701764,0.7897777243861465
8,car3,67,0,0,1,0,7.314383295981997,-14.374150978819854,40.68382992997545,26.652956790683465,0.34487591663424433
8,car3,32,0,1,2,3,16.396805055532717,43.64732455879022,40.68382992997545,67.55262455153155,0
8,car3,68,0,0,1,0,7.0079742559484295,-13.120742376687149,40.68382996391723,16.832891912726208,0.5862510504135079
8,car3,33,0,1,1,0,3.6680716346432214,71.04838429700851,40.68382998088812,35.63832764385741,0.1240173882203548
8,car3,35,0,1,1,0,7.199519489672086,70.38902412086847,40.68382996391723,41.9566982555099,0
8,car3,0,0,0,0,1,5.150519089154051,-13.510498396155821,40.68382996391723,31.02929714282524,0.2373063900241119
8,car3,62,0,0,1,0,8.43255581905863,-50.63514179075946,40.68382998088812,34.81089193888746,0.14435558414140381
8,car3,60,0,0,1,0,5.202017498585918,-29.95300397145473,40.68382996391723,15.763038212584581,0.6125478297750008
8,car3,33,0,1,1,1,6.88202602008202,83.6978184539565,40.68382998088812,39.619668386675706,0.026156868581751563
8,car3,44,0,0,1,0,2.024115747667665,-31.39213565345777,40.68382996391723,23.557068022102644,0.420972213211107
8,car3,65,0,0,2,0,7.639039930855133,-35.41982209362793,40.68382996391723,20.66020726881214,0.4921764424063364
8,car3,63,0,0,1,0,5.744230681018724,-26.969243181322913,40.68382998088812,10.059615004184694,0.752736775055093
8,car3,32,0,1,1,0,2.2959727659473677,105.15437576816784,40.68382996391723,25.77284702049511,0.36650883057585226
8,car3,0,0,0,0,0,6.096957616953902,-27.90122199971576,40.68382996391723,36.99132605666157,0.0907609708950846
8,car3,35,0,1,1,0,0.521749022484097,104.19146535875714,40.68382996391723,23.047714778529897,0.43349200901264523
8,car3,29,0,1,1,0,0.5285345429963653,86.07086732889442,40.68382996391723,25.371377361986443,0.37637687050387114
8,car3,33,0,1,1,0,1.4274204031073907,91.16290882002181,40.68382998088812,27.209796351651814,0.3311889179451873
8,car3,32,0,1,2,0,11.513988862685164,49.06822875728371,40.68382992997545,46.25255043761776,0
