velocity, actor, ttfc, ttg, collision_to_ego_times, collision_times, offlane_times, lateral_rmse, final_reward, initial_distance_to_end, end_distance_to_end, road_completion
4,car3,29,0,0,3,1,13.624577979976658,-42.070075932752665,38.07926538982676,45.156957084859656,0
4,car3,51,0,0,1,0,16.2782678594063,-43.92717071557261,38.07926538982676,43.002269362236504,0
4,car3,31,0,1,1,0,1.131182448800033,102.8391751580991,38.07926538982676,34.69495584305492,0.08887538958868647
4,car3,0,0,0,0,0,2.3475010170694355,16.277337354414403,38.07926542751519,27.129487995005274,0.28755222322639296
4,car3,27,0,0,2,2,7.3269022119169005,-16.791780290114005,38.07926542751519,19.81329042099111,0.47968296660800375
4,car3,24,0,0,1,0,0.6281592752161695,-15.885130332340765,38.07926538982676,19.960667735780287,0.475812688836351
4,car3,30,0,0,3,2,4.913260233862202,-29.09903003972225,38.07926542751519,12.744478610840389,0.6653171097772405
4,car3,38,0,0,1,3,7.769573696877163,11.808349451832651,38.07926544635941,34.18226603834896,0.10233914342439132
4,car3,0,0,0,0,0,2.6340393466531498,19.83982639231799,38.07926542751519,29.837354902839557,0.2164409011608774
4,car3,30,0,1,3,0,5.5397938692757,88.99406004621119,38.07926542751519,14.48095617514446,0.6197154537366454
4,car3,24,0,0,2,2,14.484945309217887,-42.28915154413751,38.07926542751519,42.67551737997772,0
4,car3,84,0,0,1,1,29.059798517230156,-70.99052143896218,38.07926544635941,71.85999720501891,0
4,car3,29,0,0,2,3,12.20357100861299,-61.91242835099536,38.07926542751519,58.954200993720846,0
4,car3,43,0,0,1,0,8.751749204969896,-21.892156001200114,38.07926544635941,23.699492436204537,0.377627373889631
4,car3,33,0,0,2,3,6.753201535874845,-40.18618511883062,38.07926544635941,12.321961140575214,0.6764128457800054
4,car3,43,0,0,1,0,1.924649075458381,-49.935533223601865,38.07926542751519,26.68311617617999,0.2992743983737829
4,car3,71,0,0,1,2,6.004551249224825,1.995346900726024,38.07926542751519,49.740743543700106,0
4,car3,0,0,0,0,0,2.026748512759896,18.46956181259429,38.07926542751519,17.737885379430853,0.5341852007834723
4,car3,23,68,1,4,3,5.7313846315878685,61.69518061299343,38.07926544635941,1084.6193362798153,0
4,car3,36,0,0,2,0,9.885606559622358,-66.46117795748228,38.07926542751519,32.105332942558015,0.15688150540426524
4,car3,35,0,0,1,0,1.36218060016832,-2.888560653528293,38.07926542751519,31.255998737100686,0.17918588013213535
4,car3,24,0,1,2,0,1.0392276976124364,74.1700222525674,38.07926538982676,20.737112301212417,0.4554224697109694
4,car3,31,0,0,2,2,14.133979457340018,-39.54131163593257,38.07926542751519,43.80693993101626,0
4,car3,82,0,0,1,1,8.577411005434334,-2.6974294460876003,38.07926538982676,40.109820084483495,0
4,car3,36,0,1,2,4,21.935928202037168,78.63628844534891,38.07926542751519,73.73645326548518,0
4,car3,40,0,1,3,3,20.262069240703962,52.341611832987844,38.07926542751519,65.37703579601737,0
4,car3,0,0,0,0,2,6.640482120621732,22.012719106338096,38.07926542751519,36.59012624151846,0.0391063002208207
4,car3,25,0,1,3,3,6.535518848875802,102.06290745646217,38.07926542751519,34.111024132138546,0.10421002744735944
4,car3,71,0,0,1,0,0.7681760925901047,-9.131500055184429,38.07926542751519,19.496275549300677,0.4880080975718318
4,car3,91,0,0,1,1,12.226152787048274,-15.72421615000706,38.07926542751519,48.234540187287166,0
4,car3,42,0,0,1,0,1.9111200082661668,-4.432875684755492,38.07926542751519,22.369082032395017,0.41256529554187144
4,car3,44,0,0,2,0,2.4773968910408124,-21.17886712517501,38.07926544635941,25.05431530916082,0.34204835583150267
4,car3,27,0,0,1,0,2.2161775025557193,-23.957328415746076,38.07926538982676,24.966934529235917,0.3443430624608091
4,car3,36,0,1,1,0,13.814114098182586,90.36259127009649,38.07926538982676,43.6346055406665,0
4,car3,23,0,1,2,0,0.8134731605626764,73.55158808441531,38.07926544635941,19.81843087934627,0.4795479732332646
4,car3,23,0,0,2,5,12.377439029371631,-55.1945197284895,38.07926542751519,50.94744932094545,0
4,car3,0,0,0,0,2,5.874728162079501,20.844355962298792,38.07926542751519,34.29543742802786,0.09936714789548495
4,car3,36,0,0,2,0,1.7797379622122262,-21.268578639032818,38.07926542751519,22.898727594816183,0.3986562677159708
4,car3,55,0,0,1,0,7.672417259495884,-18.916755321618098,38.07926542751519,13.5614652303714,0.6438622153521848
4,car3,43,0,1,2,0,5.173394412756441,108.98321367505497,38.07926538982676,42.9949166120099,0
4,car3,44,0,0,2,2,8.59755257396113,-16.816868327816678,38.07926542751519,47.63705039084306,0
4,car3,0,0,0,0,2,8.640066252104795,0.04364701855017117,38.07926542751519,64.07361595407535,0
4,car3,30,0,1,3,4,7.165578889292507,58.8245297565379,38.07926542751519,10.857135559778728,0.7148806459923565
4,car3,56,0,1,2,2,9.676833800583086,118.91393917184459,38.07926544635941,48.93687258997626,0
4,car3,26,0,0,2,0,5.315032561810069,-10.724430810932466,38.07926538982676,14.391976541180345,0.6220521484895741
4,car3,74,0,0,1,2,9.957530944311719,-30.171471093626774,38.07926538982676,17.522789441379317,0.5398338370765761
4,car3,61,0,0,1,0,1.302216883300962,-11.561338119369694,38.07926542751519,25.754203719206636,0.3236685784228062
4,car3,23,0,1,3,1,7.035549305071995,81.53097517810374,38.07926542751519,34.1579064271812,0.10297885099171329
4,car3,0,0,0,0,0,1.5701817238813216,26.25296754210986,38.07926542751519,6.230774750436935,0.8363735570924453
4,car3,27,0,0,2,0,0.6367662543062175,-20.343585584220005,38.07926544635941,17.54019474946451,0.5393767567766606
4,car3,18,0,1,2,0,2.428509407239389,73.78993704495255,38.07926542751519,25.227854381656442,0.3374910440518271
4,car3,31,0,1,4,2,9.540993217722336,69.28717358344734,38.07926542751519,42.50535801160106,0
4,car3,28,0,1,2,0,5.663860368338878,82.18490732937163,38.07926538982676,18.783179427119702,0.5067347220375262
4,car3,26,0,0,2,0,10.028532753335481,-49.27817577977274,38.07926538982676,34.87693857174954,0.0840963391833906
4,car3,34,0,0,2,0,2.0486234024073826,-39.85765183680578,38.07926538982676,25.5862481072579,0.32807926189422987
4,car3,24,0,1,3,1,5.902928894174575,83.81147984675889,38.07926542751519,17.6111217418198,0.5375141420376661
4,car3,57,0,0,2,2,15.115400734065128,-55.18012733034044,38.07926538982676,35.1220421408028,0.07765967170716513
4,car3,97,0,0,1,0,4.123348413920942,12.256845250042575,38.07926542751519,22.82752344402991,0.40052616068756214
4,car3,25,0,1,2,2,5.112492859191257,81.65008729957464,38.07926538982676,23.490295829851952,0.38312108730627953
4,car3,36,0,1,3,1,9.477232335581654,87.44688777240594,38.07926544635941,47.67697588629396,0
4,car3,33,0,0,2,2,19.288710198843095,-38.26908198322258,38.07926542751519,58.474891232042225,0
4,car3,73,0,0,1,3,15.02135583791186,-39.04150504048753,38.07926542751519,26.765035527041853,0.29712311341746467
4,car3,0,0,0,0,4,6.3640832021386196,-8.45831111603902,38.07926544635941,34.382646906085576,0.09707693929866101
4,car3,99,0,0,1,4,4.287330421900146,-6.082822826551478,38.07926542751519,12.952719669427406,0.6598484890922273
4,car3,0,0,0,0,0,3.335994800934145,14.313447580871127,38.07926542751519,40.526593958441275,0
4,car3,44,0,0,2,0,2.795381794531728,-20.305547705887967,38.07926542751519,12.032872647377825,0.684004601656965
4,car3,0,0,0,0,1,8.74206054882801,17.03457694898443,38.07926542751519,34.79325476422597,0.08629396146163112
4,car3,77,0,0,1,2,5.527054525981019,-4.326371365318002,38.07926538982676,40.49138018189332,0
4,car3,23,0,1,2,1,13.942176687596545,64.10820567363868,38.07926544635941,47.57020596133157,0
4,car3,34,0,0,1,0,10.34304742789164,-26.356367734683005,38.07926542751519,32.92480732916992,0.13536127970107256
4,car3,0,0,0,0,0,7.140605991708376,-2.0408117857331547,38.07926542751519,34.81584155714583,0.08570080944920971
4,car3,28,0,1,2,0,1.7317905988479427,72.16286703607369,38.07926538982676,20.868964786435452,0.4519598901713373
4,car3,44,0,0,1,0,2.1745134723547315,-51.279113145040405,38.07926542751519,27.59232840582154,0.2753975662071473
4,car3,22,0,0,2,0,10.254023343674355,-33.08576317905475,38.07926538982676,33.017883855412784,0.13291699518358283
4,car3,48,0,0,1,0,1.0817653954864657,-38.343564116527055,38.07926542751519,23.333220410852245,0.38724604718891964
4,car3,46,0,1,2,0,6.061048747043084,99.52466949829928,38.07926542751519,32.23008686159149,0.15360534139130796
4,car3,30,0,0,1,0,16.009912420068567,-48.85978128032171,38.07926544635941,46.79194590987629,0
4,car3,20,0,1,3,0,3.7281226638292,68.23482620918804,38.07926544635941,23.967747945674322,0.3705827130663369
4,car3,87,0,0,1,4,10.212186879085722,-19.217986240184267,38.07926538982676,21.374472868899495,0.43868473695372573
4,car3,31,0,1,2,4,4.362306545502919,119.0157026525174,38.07926542751519,51.3401563628303,0
4,car3,37,0,0,1,3,5.30285184505282,-15.01894505501513,38.07926538982676,23.23102070867513,0.38992991406600197
4,car3,57,0,0,1,2,7.085075738489365,10.988648207506895,38.07926542751519,36.54771204902177,0.040220139787327816
4,car3,28,0,1,3,0,6.1013109064889095,83.65276952897514,38.07926544635941,26.169071537176503,0.31277373052167384
4,car3,32,0,1,3,2,6.16234403337306,76.84402327827641,38.07926542751519,12.188318956383043,0.6799224244600042
4,car3,32,0,1,2,1,9.367413790589362,76.43451116710173,38.07926538982676,20.59273082363983,0.4592140732541186
4,car3,47,0,0,1,0,2.024985513657509,-11.826225180986711,38.07926542751519,23.823164047799544,0.37437963205599334
4,car3,0,0,0,0,1,1.7706274176521102,30.171000958689113,38.07926542751519,2.564493754133818,0.9326538018698024
4,car3,26,0,1,3,0,1.3477348567305811,59.33385571574664,38.07926542751519,21.03086733901907,0.44770816603456176
4,car3,0,0,0,0,1,9.95840326675246,8.279546310893487,38.07926542751519,55.76734972373197,0
4,car3,49,0,0,1,0,0.9501948534713135,-17.243025705615608,38.07926542751519,24.506265765324734,0.356440690486191
4,car3,28,0,0,2,4,7.709328856915344,-9.438587594417488,38.07926542751519,38.92087089814705,0
4,car3,34,0,1,1,1,4.632114451903646,109.11155460033146,38.07926542751519,41.06696725438981,0
4,car3,24,0,1,2,0,9.61832352095369,74.11777860415688,38.07926544635941,29.966240733528483,0.21305622936081545
4,car3,69,0,1,1,0,0.9474075464770213,95.74841855549546,38.07926542751519,23.2748658866678,0.38877849597776315
4,car3,0,0,0,0,1,1.0249899049777438,30.844294359289492,38.07926542751519,1.1966421023283396,0.9685749688473855
4,car3,0,0,0,0,0,1.6689671709684941,22.41315270769106,38.07926542751519,8.93288919420839,0.7654133005477125
4,car3,33,0,0,3,0,8.994001358093225,-24.652350757942788,38.07926542751519,42.143951000026696,0
4,car3,55,0,0,2,2,15.123279407752687,-66.06128262915956,38.07926544635941,42.54600487623808,0
4,car3,27,0,0,1,0,2.6541487926970198,-30.806287317481665,38.07926544635941,25.162202108024232,0.3392151394446113
4,car3,0,0,0,0,1,8.800138046858498,5.622624431283704,38.07926542751519,47.148362854638876,0
4,car3,81,0,0,1,3,12.808605241836826,-12.875759473715418,38.07926542751519,47.420100881849635,0
4,car3,25,0,1,3,0,1.0064203050302734,62.83944138576043,38.07926542751519,20.095134025144166,0.4722814686802259
4,car3,29,0,0,1,0,2.0655970974855538,-38.10006109322564,38.07926542751519,25.167814479789513,0.3390677525621637
4,car3,28,0,1,3,0,4.2987961414376095,90.6891787518147,38.07926544635941,38.69081017971008,0
4,car3,36,0,1,1,5,23.700051105139984,81.6074493369504,38.07926538982676,72.06813261620965,0
4,car3,54,0,0,1,0,5.089233726758243,-7.55215116679736,38.07926542751519,47.952672680212444,0
4,car3,38,0,0,1,0,4.914603877284371,-16.31630862602927,38.07926542751519,30.22535252526546,0.2062516914145795
4,car3,29,0,0,1,2,12.617890681642017,-13.043330301116775,38.07926542751519,49.90821607015134,0
4,car3,37,0,0,1,2,7.0985731790891515,1.3119608511551792,38.07926542751519,48.103670375349665,0
4,car3,0,0,0,0,2,6.141726103970029,0.27333408348595256,38.07926542751519,22.502449836856325,0.4090629221908104
4,car3,26,0,0,2,1,14.59420102407561,-26.909814149926284,38.07926542751519,52.273331310732715,0
4,car3,44,0,1,2,1,5.415576359198108,102.22193169900966,38.07926542751519,56.56788889448177,0
4,car3,42,0,0,1,1,23.539372437482584,-60.01850916511307,38.07926538982676,54.99411652697897,0
4,car3,26,0,1,2,0,2.7575677429051155,98.37627921113834,38.07926538982676,25.971239638117826,0.3179689951409543
4,ego,0,0,0,0,0,1.8758244526248458,0,46.42717374726331,2.3512917086584117,0.9493552693631926
4,ego,23,83,0,1,0,2.005818474486551,0,46.42717374726331,279.4178694080903,0
4,ego,0,69,0,0,1,1.7670092225802267,0,46.42717374726331,374.1949018242548,0
4,ego,68,63,0,1,4,3.8363695914222524,0,46.42717374726331,529.8690170576036,0
4,ego,0,63,0,0,0,1.758298346476692,0,46.42717374726331,279.9351262291374,0
4,ego,27,0,0,1,0,1.316066139432406,0,46.42717374726331,28.35863320446561,0.38918028138343796
4,ego,62,63,0,1,1,1.6224839197217777,0,46.42717374726331,290.985494503412,0
4,ego,0,63,0,0,0,1.9111256617570218,0,46.42717374726331,496.9074842823562,0
4,ego,0,72,0,0,2,2.364282028825867,0,46.42717374726331,491.5966521065172,0
4,ego,28,72,0,1,1,2.3299532802566834,0,46.42717374726331,475.4437310241438,0
4,ego,23,0,0,2,0,1.1649769382508892,0,46.42717374726331,6.817327563108456,0.8531608320545183
4,ego,28,64,0,1,0,1.9356341528245231,0,46.42717374726331,275.40263349520296,0
4,ego,53,0,0,1,1,1.641793417548496,0,46.42717374726331,1.769004964673633,0.961897207564182
4,ego,0,74,0,0,0,2.057739253807786,0,46.42717374726331,239.27122465815842,0
4,ego,0,63,0,0,1,2.023696048622261,0,46.42717374726331,639.2772042903523,0
4,ego,32,69,0,2,4,3.0702844035023404,0,46.42717374726331,822.0943206535516,0
4,ego,25,77,0,2,0,1.6371360792994178,0,46.42717374726331,527.5393584894998,0
4,ego,0,71,0,0,2,1.9161572353726268,0,46.42717374726331,274.8134487488813,0
4,ego,25,0,0,2,0,1.8349309155138798,0,46.42717374726331,19.340019809911674,0.5834331868833241
4,ego,30,64,0,1,0,1.9585383929652764,0,46.42717374726331,539.9042280283628,0
4,ego,26,0,0,3,0,2.115165911163315,0,46.42717374726331,28.410158299159736,0.3880704767036482
4,ego,34,67,0,3,3,1.8019159361425667,0,46.42717374726331,410.34873261988633,0
4,ego,0,62,0,0,0,1.6923043637628201,0,46.42717374726331,546.1790570619336,0
4,ego,28,0,0,3,0,1.5206354128666788,0,46.42717374726331,27.17865606299507,0.414595938771803
4,ego,41,87,0,2,0,2.1790117368108963,0,46.42717374726331,837.0174889138277,0
4,ego,34,64,0,1,0,1.9530682204311465,0,46.42717374726331,430.06648508211396,0
4,ego,0,63,0,0,1,2.121160853683482,0,46.42717374726331,389.30252270708985,0
4,ego,42,78,0,1,1,2.317067650322238,0,46.42717374726331,357.24193503857714,0
4,ego,50,64,0,1,2,1.6746142829797492,0,46.42717374726331,387.0960984869098,0
4,ego,32,65,0,1,1,1.6485888228633812,0,46.42717374726331,417.4822379327043,0
4,ego,30,63,0,1,0,1.6009340759380262,0,46.42717374726331,331.23847545939896,0
4,ego,0,63,0,0,0,1.8874152504940942,0,46.42717374726331,443.4187257759375,0
4,ego,0,76,0,0,1,1.855524401636178,0,46.42717374726331,127.40548018498241,0
4,ego,29,0,0,3,0,1.5921361876280804,0,46.42717374726331,26.846616188625802,0.42174778213355496
4,ego,28,0,0,2,0,1.409334794237766,0,46.42717374726331,26.88839546767863,0.4208478936484134
4,ego,31,0,0,1,0,2.187223239987991,0,46.42717374726331,24.909884720502692,0.46346325416866396
4,ego,0,62,0,0,0,2.030290275720725,0,46.42717374726331,533.5754197840614,0
4,ego,24,0,0,1,0,0.6395250789364613,0,46.42717374726331,25.13525196109001,0.45860904439457445
4,ego,40,64,0,1,1,2.0765610835288073,0,46.42717374726331,233.01471758796035,0
4,ego,27,78,0,1,2,3.291864365373666,0,46.42717374726331,889.603949274154,0
4,ego,65,63,0,1,2,3.2498159548132453,0,46.42717374726331,827.0468062333666,0
4,ego,27,0,0,1,0,0.67817920369812,0,46.42717374726331,28.732940577106973,0.38111803372910114
4,ego,0,68,0,0,0,1.9056091341469472,0,46.42717374726331,602.6870556917851,0
4,ego,28,70,0,1,0,1.9755686655191622,0,46.42717374726331,946.4999126208598,0
4,ego,30,63,0,1,2,2.170357622688805,0,46.42717374726331,495.0183632626141,0
4,ego,0,63,0,0,1,2.0315497574076353,0,46.42717374726331,198.1863480053231,0
4,ego,29,0,0,2,2,2.618418221431944,0,46.42717374726331,4.844414114216752,0.895655631751603
4,ego,0,63,0,0,1,1.7064589296764303,0,46.42717374726331,210.787780812038,0
4,ego,36,74,0,1,2,2.14624721965514,0,46.42717374726331,424.0817452062615,0
4,ego,39,0,0,1,0,1.9600074624779162,0,46.42717374726331,22.79245452812904,0.509070815893191
4,ego,26,66,0,1,2,1.8955216983604575,0,46.42717374726331,607.9902292328974,0
4,ego,0,63,0,0,0,1.9878094094054573,0,46.42717374726331,220.97642428690378,0
4,ego,0,63,0,0,0,1.7017299201762832,0,46.42717374726331,433.65863097118853,0
4,ego,30,71,0,1,1,1.971572758423563,0,46.42717374726331,279.5887737014976,0
4,ego,0,63,0,0,1,2.0621407495762014,0,46.42717374726331,214.91800162830123,0
4,ego,33,67,0,1,3,2.2890591703940304,0,46.42717374726331,289.29739187609715,0
4,ego,0,63,0,0,0,1.663102748004589,0,46.42717374726331,491.4797965482068,0
4,ego,0,63,0,0,0,1.7053415711870974,0,46.42717374726331,378.3131447269717,0
4,ego,35,0,0,1,0,2.2606080993831346,0,46.42717374726331,25.24253811720901,0.4562981960818377
4,ego,31,0,0,1,0,1.575944290860668,0,46.42717374726331,3.222565693908397,0.9305888031985072
4,ego,24,0,0,2,0,1.1687756184318963,0,46.42717374726331,30.845471305298705,0.33561600210228354
4,ego,40,70,0,1,2,2.1748259992410195,0,46.42717374726331,1027.000748543831,0
4,ego,28,0,0,1,0,1.079646604165987,0,46.42717374726331,25.838815394897562,0.44345491423714645
4,ego,29,0,0,2,0,1.4030299636737968,0,46.42717374726331,27.179417096205253,0.4145795467938135
4,ego,0,63,0,0,0,1.9744555669971209,0,46.42717374726331,231.30992084383718,0
4,ego,0,62,0,0,0,2.0326345876656626,0,46.42717374726331,818.4833751956832,0
4,ego,0,63,0,0,0,1.6626030007369828,0,46.42717374726331,357.2627973533706,0
4,ego,30,71,0,3,4,2.256030636513083,0,46.42717374726331,394.7609362755518,0
4,ego,0,63,0,0,0,1.6653167479346156,0,46.42717374726331,167.08319016992596,0
4,ego,26,0,0,2,0,1.3050844448110612,0,46.42717374726331,29.26726259141844,0.36960921311425676
4,ego,0,74,0,0,1,1.7563833691270339,0,46.42717374726331,428.3356770496295,0
4,ego,74,63,0,1,1,2.051605875516901,0,46.42717374726331,596.0214282139999,0
4,ego,0,78,0,0,0,1.808770199333613,0,46.42717374726331,376.9782399810418,0
4,ego,34,81,0,2,1,2.029113022522064,0,46.42717374726331,295.8243246666944,0
4,ego,27,0,0,3,0,2.1145050278142286,0,46.42717374726331,28.214170727648735,0.3922918745552147
4,ego,23,0,0,1,0,1.3566886908614064,0,46.42717374726331,31.732985871770516,0.31649972827301287
4,ego,33,64,0,1,0,1.6500876215128883,0,46.42717374726331,406.7789256050018,0
4,ego,27,86,0,1,2,2.3012039413394128,0,46.42717374726331,629.9757815671666,0
4,ego,32,0,0,2,0,1.4756517885905422,0,46.42717374726331,23.283329318478923,0.498497809812268
4,ego,30,0,0,2,0,2.2621643539598955,0,46.42717374726331,24.825252799469318,0.4652861504210632
4,ego,32,63,0,1,0,3.0638580867763716,0,46.42717374726331,586.2921954439736,0
4,ego,32,0,0,2,0,1.7195328928013667,0,46.42717374726331,23.53500928120874,0.4930768474228731
4,ego,0,63,0,0,0,1.6276779712611538,0,46.42717374726331,416.05966855490425,0
4,ego,51,0,0,1,0,1.8914302328333563,0,46.42717374726331,4.315359579665047,0.9070509955407436
4,ego,0,63,0,0,1,1.9583561546426218,0,46.42717374726331,495.80365791284885,0
4,ego,39,63,0,1,0,2.0017340943200366,0,46.42717374726331,241.81988105793,0
4,ego,66,63,0,1,2,2.7846725436318347,0,46.42717374726331,233.2633375874028,0
4,ego,0,63,0,0,1,1.7070813910249822,0,46.42717374726331,455.7042736348452,0
4,ego,0,63,0,0,0,1.9862721083472226,0,46.42717374726331,397.0890574865845,0
4,ego,32,0,0,2,0,2.2937940317767764,0,46.42717374726331,6.990359417369409,0.8494338799207767
4,ego,34,0,0,1,0,2.2381872410309382,0,46.42717374726331,24.32370941273755,0.4760889485724655
4,ego,25,68,0,2,2,2.008628967174106,0,46.42717374726331,529.361871460619,0
4,ego,0,63,0,0,1,1.7068601084486286,0,46.42717374726331,290.1731288822058,0
4,ego,29,0,0,2,0,0.5734995758142606,0,46.42717374726331,29.079920518920908,0.3736443946120014
4,ego,24,0,0,2,0,1.137527056282468,0,46.42717374726331,24.81148118649566,0.4655827787070887
4,ego,29,64,0,1,0,2.088923172990652,0,46.42717374726331,677.2714890415278,0
4,ego,0,66,0,0,2,2.200691985667573,0,46.42717374726331,745.7902704319973,0
4,ego,30,0,0,2,0,1.8349628747864548,0,46.42717374726331,25.159450975684255,0.45808781915855257
4,ego,30,0,0,2,0,2.15315084997545,0,46.42717374726331,25.26427605737741,0.4558299801984687
4,ego,34,64,0,1,0,2.138888818081531,0,46.42717374726331,320.21498229708925,0
4,ego,0,63,0,0,0,2.008434912378644,0,46.42717374726331,870.0737816542809,0
4,ego,25,0,0,1,0,0.7841948217137115,0,46.42717374726331,30.04391683149515,0.35288077204427903
4,ego,27,0,0,3,0,1.7005927281630095,0,46.42717374726331,24.6674619838723,0.46868482414727336
4,ego,0,63,0,0,1,1.748598831698613,0,46.42717374726331,230.72202162348356,0
4,ego,31,73,0,1,2,2.288933200570185,0,46.42717374726331,436.79283104181474,0
4,ego,25,0,0,2,0,1.8292748087350623,0,46.42717374726331,29.756577319651086,0.3590698093828054
4,ego,0,63,0,0,1,2.055474945246673,0,46.42717374726331,619.451033560438,0
4,ego,0,63,0,0,1,1.9743221345021407,0,46.42717374726331,605.4657635445619,0
4,ego,23,0,0,2,0,1.0944634249530572,0,46.42717374726331,31.07397410654919,0.3306942551423158
4,ego,72,79,0,1,3,1.6275024321764568,0,46.42717374726331,625.9525791502091,0
4,ego,29,0,0,1,0,2.073132672614664,0,46.42717374726331,28.06889604306539,0.3954209619593755
4,ego,0,63,0,0,0,2.1911874408976058,0,46.42717374726331,438.33958737049744,0
4,ego,0,63,0,0,1,2.0621013570934457,0,46.42717374726331,436.49810920340207,0
4,ego,0,63,0,0,1,1.612018486624222,0,46.42717374726331,117.83118241759975,0
4,ego,0,63,0,0,1,2.0127031182614514,0,46.42717374726331,144.30107106411197,0
4,ego,0,63,0,0,1,2.0320336570238267,0,46.42717374726331,800.5277688004348,0
4,ego,28,0,0,2,0,2.040256105828198,0,46.42717374726331,27.46178570665142,0.40849757824704597
4,ego,39,63,0,1,2,1.7856592261257245,0,46.42717374726331,491.48418845203327,0
4,ego,28,78,0,2,0,1.688010460150186,0,46.42717374726331,354.1881894185656,0
4,ego,79,63,0,1,1,2.0109617170808702,0,46.42717374726331,531.292201300287,0
4,ego,27,80,0,1,2,2.524976730974613,0,46.42717374726331,1007.8092197784122,0
4,ego,0,63,0,0,1,1.7125611489322192,0,46.42717374726331,391.35979971730137,0
4,ego,0,63,0,0,0,1.9143134971228397,0,46.42717374726331,397.1183912574041,0
4,ego,32,97,0,1,2,2.219905939234998,0,46.42717374726331,672.4619217256404,0
4,ego,0,64,0,0,1,1.7021045505454873,0,46.42717374726331,448.8985549355949,0
4,ego,26,89,0,1,2,2.0980181885522473,0,46.42717374726331,454.4020551540788,0
4,ego,30,0,0,2,0,1.506517357758949,0,46.42717374726331,19.09628614730307,0.5886829930407144
4,ego,0,63,0,0,0,1.9136477924049407,0,46.42717374726331,534.5994745743379,0
4,ego,0,62,0,0,0,1.7013638816428607,0,46.42717374726331,284.5547200358573,0
4,ego,0,62,0,0,0,1.6500899878308004,0,46.42717374726331,343.4932481040371,0
4,ego,26,87,0,1,0,1.868410759018966,0,46.42717374726331,694.8599482018316,0
4,ego,0,63,0,0,0,1.977750543290202,0,46.42717374726331,496.1113680146359,0
4,ego,0,63,0,0,1,2.0483209612960573,0,46.42717374726331,997.1077236809202,0
4,ego,32,0,0,2,0,0.8828423822705384,0,46.42717374726331,21.77756266073585,0.5309306834121139
4,ego,29,0,0,2,0,2.1263879359139244,0,46.42717374726331,25.77690722878278,0.4447883610338822
4,ego,0,0,0,0,1,2.549392544567075,0,46.42717374726331,3.8146196313937946,0.917836488342807
4,ego,30,74,0,1,0,1.7979452853623015,0,46.42717374726331,678.9832203401287,0
4,ego,0,62,0,0,0,1.6977475893139289,0,46.42717374726331,352.31517059846266,0
4,ego,26,0,0,2,0,1.6635711278714453,0,46.42717374726331,29.119261276084288,0.3727970297179516
4,ego,30,63,0,1,0,1.6231907292813412,0,46.42717374726331,242.44640891969865,0
4,ego,0,63,0,0,1,1.961248432258258,0,46.42717374726331,544.1482060599744,0
4,ego,26,0,0,1,0,0.69507693222182,0,46.42717374726331,27.985924322321807,0.3972080989751942
4,ego,56,74,0,1,1,2.3403544994862675,0,46.42717374726331,370.34050060330077,0
4,ego,31,0,0,2,0,2.2770161946302316,0,46.42717374726331,5.634403868505762,0.8786399555747696
4,ego,29,0,0,1,0,2.326385074049794,0,46.42717374726331,26.374264458498512,0.431921817983737
4,ego,30,93,0,2,1,1.7346517903623786,0,46.42717374726331,395.9283353026238,0
4,ego,37,74,0,1,1,2.17403303949284,0,46.42717374726331,36.23435150333683,0.21954431901052998
4,ego,0,70,0,0,0,2.0336259274398323,0,46.42717374726331,562.4718238135638,0
4,ego,27,72,0,2,1,2.685872569887569,0,46.42717374726331,657.817260135387,0
4,ego,27,0,0,2,0,1.0862551085999381,0,46.42717374726331,16.156527234222573,0.6520027834954107
4,ego,27,92,0,2,0,1.9883396585002875,0,46.42717374726331,763.8159802895632,0
4,ego,32,65,0,2,2,2.19025723993633,0,46.42717374726331,223.21425121831803,0
4,ego,30,65,0,1,1,1.736890500394615,0,46.42717374726331,385.25606924538135,0
4,ego,0,63,0,0,1,1.706720837575075,0,46.42717374726331,166.8737573999709,0
4,ego,29,0,0,2,0,1.1821024958610191,0,46.42717374726331,26.031661000548212,0.43930119153370456
4,ego,29,73,0,2,1,1.979916511557164,0,46.42717374726331,180.96719136173144,0
4,ego,34,63,0,1,2,1.8492204081776389,0,46.42717374726331,226.01960129984934,0
4,ego,34,0,0,2,0,1.66781735655643,0,46.42717374726331,27.905552190138486,0.39893924316718926
4,ego,29,65,0,1,0,1.77471880991294,0,46.42717374726331,389.86815852177466,0
4,ego,25,0,0,2,0,1.3591412769021856,0,46.42717374726331,26.199336931068117,0.43568960123030404
4,ego,25,0,0,2,0,1.8641802049826377,0,46.42717374726331,27.227148707927228,0.4135514503608535
4,ego,28,65,0,1,1,1.5913797868335966,0,46.42717374726331,223.54304435698702,0
4,ego,0,73,0,0,0,2.1235398759392172,0,46.42717374726331,1064.4082176285197,0
4,ego,31,64,0,1,0,1.7191320384564048,0,46.42717374726331,304.1554676416269,0
4,ego,72,62,0,1,0,2.0388479176168506,0,46.42717374726331,445.295173042902,0
4,ego,31,66,0,1,0,1.556033851535942,0,46.42717374726331,366.2561741173665,0
4,ego,0,63,0,0,0,1.6920448728729787,0,46.42717374726331,338.0012339787947,0
4,ego,34,63,0,1,2,1.6526944012292224,0,46.42717374726331,339.91167820391473,0
4,ego,0,63,0,0,1,2.068121710788742,0,46.42717374726331,561.3635038932815,0
